,time,most_frequent_name,url,textblob_Sentiment,nltk_Sentiment,relevance_score,bert_relevance,credit_article,credit_followers,credit_tweets,frequency
33,2018,James Harden,"['http://global.nba.com/news/paul-harden-pace-offense-as-rockets-defeat-lakers/', 'http://global.nba.com/news/eight-playoff-storylines-may-silence-talk-for-a-bit-of-another-finals-rematch/', 'http://global.nba.com/news/russ-pg-propel-thunder-over-rockets-to-maintain-playoff-position/', 'http://global.nba.com/news/chris-pauls-late-shot-lifts-rockets-over-trail-blazers/', 'http://global.nba.com/news/rockets-take-on-suddenly-struggling-blazers/', 'http://global.nba.com/news/hardens-near-triple-double-propels-rockets-over-wizards/', 'http://global.nba.com/news/damian-lillard-victor-oladipo-named-nba-players-of-the-week/', 'http://global.nba.com/news/once-again-rockets-set-single-season-record-for-most-3-pointers/', 'http://global.nba.com/news/aldridge-gay-help-spurs-end-rockets-winning-streak/', 'http://global.nba.com/news/aiming-to-remain-in-4th-place-spurs-host-red-hot-rockets/', 'http://global.nba.com/news/rockets-extend-streak-to-10-games-with-118-86-win-over-bulls/', 'http://global.nba.com/news/hardens-27-help-rockets-sail-past-pelicans-114-91/', 'http://global.nba.com/news/mvp-candidates-ad-harden-square-off-as-rockets-host-pelicans/', 'http://global.nba.com/news/harden-scores-10-in-ot-to-lift-rockets-over-pistons-100-96/', 'http://global.nba.com/news/all-star-break-works-wonders-for-portland-trail-blazers-utah-jazz-and-miami-heat/', 'http://global.nba.com/news/rockets-continue-mission-vs-pistons/', 'http://global.nba.com/news/rockets-win-tight-one-to-snap-blazers-13-game-winning-streak/', 'http://global.nba.com/news/two-of-nbas-hottest-teams-meet-as-rockets-visit-portland/', 'http://global.nba.com/news/harden-scores-34-as-rockets-hold-off-timberwolves-129-120/', 'http://global.nba.com/news/davis-pushes-pelicans-past-celtics-108-89/', 'http://global.nba.com/news/blazers-face-clippers-looking-to-extend-12-game-win-streak/', 'http://global.nba.com/news/timberwolves-get-another-shot-to-beat-rockets/', 'http://global.nba.com/news/pelicans-hope-to-regain-footing-vs-banged-up-celtics/', 'http://global.nba.com/news/harden-rockets-beat-pelicans-for-21st-win-in-22-games/', 'http://global.nba.com/news/rockets-continue-quest-vs-pelicans/', 'http://global.nba.com/news/harden-returns-to-help-rockets-take-down-spurs-109-93/', 'http://global.nba.com/news/rockets-expect-harden-back-on-the-floor-against-spurs/', 'http://global.nba.com/news/gordon-paul-propel-harden-less-rockets-past-mavericks/', 'http://global.nba.com/news/rockets-try-to-start-new-winning-streak-vs-mavericks/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-april-10/', 'http://global.nba.com/news/lowry-scores-30-raptors-end-rockets-win-streak-at-17-games/', 'http://global.nba.com/news/conference-leaders-rockets-raptors-collide/', 'http://global.nba.com/news/draymond-green-anthony-davis-could-edge-out-james-harden-for-kia-mvp/', 'http://global.nba.com/news/rockets-extend-streak-to-17-2nd-longest-in-franchise-history/', 'http://global.nba.com/news/rockets-extend-winning-streak-to-17-beat-bucks-110-99/', 'http://global.nba.com/news/bucks-hope-to-stay-in-contention-vs-rockets/', 'http://global.nba.com/news/houston-rockets-record-second-longest-win-streak-in-franchise-history/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-april-7/', 'http://global.nba.com/news/rockets-top-thunder-for-16th-straight-win/', 'http://global.nba.com/news/rockets-could-match-seasons-longest-win-streak-vs-thunder/', 'http://global.nba.com/news/houston-rockets-continue-to-assert-biggest-threat-to-golden-state-warriors/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-april-5/', 'http://global.nba.com/news/rockets-extend-streak-to-15-with-123-120-win-over-celtics/', 'http://global.nba.com/news/rockets-face-celtics-with-revenge-on-their-minds/', 'http://global.nba.com/news/kia-mvp-ladder-welcome-to-the-conversation/', 'http://global.nba.com/news/houston-rockets-rolling-piling-highlights-14-game-win-streak/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-april-1/', 'http://global.nba.com/news/rockets-start-fast-beat-clippers-105-92-14th-straight/', 'http://global.nba.com/news/james-harden-year-houston-rockets/', 'http://global.nba.com/news/harden-scores-24-rockets-beat-jazz-13th-straight/', 'http://global.nba.com/news/rockets-beat-nuggets-119-114-12th-straight-win/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-march-24/', 'http://global.nba.com/news/butler-hurt-rockets-beat-wolves-11th-straight-win/', 'http://global.nba.com/news/rockets-host-t-wolves-power-reserve/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-march-20/', 'http://global.nba.com/news/l-backdrop-nba-opens-new-production-latest-edition-star-game/', 'http://global.nba.com/news/russell-westbrook-replaces-demarcus-cousins-star-starter/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-march-18/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-march-6/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-february-25/', 'http://global.nba.com/news/harden-helps-rockets-10th-straight-win-100-91-kings/', 'http://global.nba.com/news/harden-scores-34-rockets-beat-wolves-126-108/', 'http://global.nba.com/news/capela-looks-lift-rockets-mavericks/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-february-28/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-february-9/', 'http://global.nba.com/news/james-harden-scores-41-points-rockets-beat-heat-109-101/', 'http://global.nba.com/news/rockets-ride-harden-battle-heat/', 'http://global.nba.com/news/harden-scores-36-surpasses-15000-rockets-beat-nets/', 'http://global.nba.com/news/kia-mvp-ladder-james-harden-makes-headway-claim-first-mvp/', 'http://global.nba.com/news/spurs-rockets-square-off-texas-showdown/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-february-1/', 'http://global.nba.com/news/mccollum-scores-career-high-50-3-quarters-en-route-resounding-blazers-win/', 'http://global.nba.com/news/harden-first-60-point-triple-double-nba-history/', 'http://global.nba.com/news/aldridge-clippers-simply-werent-legitimate-contenders/', 'http://global.nba.com/news/harden-leads-rockets-113-102-victory-suns/', 'http://global.nba.com/news/defensive-focus-will-barometer-rockets-vs-suns/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-january-28/', 'http://global.nba.com/news/pelicans-hold-off-late-comeback-rockets/', 'http://global.nba.com/news/rockets-pull-away-late-defeat-heat/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-january-22/', 'http://global.nba.com/news/paul-33-rockets-end-warriors-streak-116-108-win/', 'http://global.nba.com/news/warriors-rockets-battle-western-conference-showdown/', 'http://global.nba.com/news/gordons-30-points-propels-rockets-timberwolves/', 'http://global.nba.com/news/harden-likely-play-rockets-host-t-wolves/', 'http://global.nba.com/news/houstons-ariza-green-suspended-two-games/', 'http://global.nba.com/news/report-houston-rockets-plan-james-harden-back-lineup-thursday/', 'http://global.nba.com/news/clippers-beat-paul-rockets-113-102-5th-win-row/', 'http://global.nba.com/news/clipppers-finally-get-matchup-paul-rockets/', 'http://global.nba.com/news/dantoni-says-james-harden-return-week/', 'http://global.nba.com/news/without-harden-paul-leads-rockets-rout-suns/', 'http://global.nba.com/news/still-without-harden-rockets-challenge-suns/', 'http://global.nba.com/news/pauls-season-high-37-leads-rockets-blazers-121-112/', 'http://global.nba.com/news/green-leading-rockets-surging-blazers/', 'http://global.nba.com/news/gordon-paul-lead-way-rockets-beat-bulls-116-107/', 'http://global.nba.com/news/paul-george-making-work-okc-even-though-l-back-mind/', 'http://global.nba.com/news/drummond-less-pistons-hold-off-harden-less-rockets-108-101/', 'http://global.nba.com/news/curry-thompson-help-warriors-beat-rockets/', 'http://global.nba.com/news/harden-less-rockets-face-stern-test-warriors-curry/', 'http://global.nba.com/news/james-harden-injury-update/', 'http://global.nba.com/news/paul-helps-rockets-victory-lakers-double-ot/', 'http://global.nba.com/news/lakers-rockets-focused-defensive-shortcomings/', 'http://global.nba.com/news/boston-feeling-confident-heading-game-vs-brooklyn/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-31/', 'http://global.nba.com/news/kia-mvp-ladder-lebron-durant-not-fade-chase/', 'http://global.nba.com/news/porter-scores-26-wizards-hand-rockets-5th-straight-loss/', 'http://global.nba.com/news/wizards-hope-play-competition-vs-rockets/', 'http://global.nba.com/news/irving-scores-26-celts-rally-26-beat-houston/', 'http://global.nba.com/news/rockets-aim-end-losing-streak-vs-celtics/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-28/', 'http://global.nba.com/news/roberson-thunder-aim-slow-raptors/', 'http://global.nba.com/news/westbrook-scores-31-okc-keeps-rolling-win-rockets/', 'http://global.nba.com/news/retooled-thunder-rockets-face-first-time/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-22/', 'http://global.nba.com/news/kuzma-lakers-overcome-hardens-51-end-rockets-streak/', 'http://global.nba.com/news/rockets-beat-jazz-14th-straight-win/', 'http://global.nba.com/news/slumping-jazz-visit-streaking-rockets/', 'http://global.nba.com/news/harden-paul-lead-rockets-13th-straight-victory/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-15/', 'http://global.nba.com/news/paul-leads-rockets-hornets-11th-straight-win/', 'http://global.nba.com/news/harden-capela-lead-rockets-thrilling-comeback-win-pelicans/', 'http://global.nba.com/news/back-perfect-trip-warriors-host-trail-blazers/', 'http://global.nba.com/news/rockets-look-stay-unbeaten-paul/', 'http://global.nba.com/news/week-9-power-rankings-kawhi-leonard-returning-soon-already-elite-san-antonio-spurs/', 'http://global.nba.com/news/rockets-pull-away-112-101-win-jazz/', 'http://global.nba.com/news/jazz-host-road-tested-rockets/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-7/', 'http://global.nba.com/news/rockets-roll-7th-straight-118-95-win-lakers/', 'http://global.nba.com/news/rockets-look-keep-rolling-lakers/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-december-3/', 'http://global.nba.com/news/chris-paul-james-harden-showing-good-chemistry-rockets/', 'http://global.nba.com/news/oladipo-pacers-visit-harden-rockets/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-november-29/', 'http://global.nba.com/news/harden-leads-rockets-win-knicks/', 'http://global.nba.com/news/knicks-attempt-contain-high-powered-rockets-offense/', 'http://global.nba.com/news/pro%e2%80%a2line-watch-november-25/', 'http://global.nba.com/news/trevor-ariza-25-points-rockets-beat-nuggets-125-95/', 'http://global.nba.com/news/nuggets-seek-statement-win-vs-rockets/', 'http://global.nba.com/news/harden-scores-29-lead-rockets-past-grizzlies/', 'http://global.nba.com/news/harden-rockets-get-90-first-half-beat-suns-142-116/', 'http://global.nba.com/news/paul-set-return-rockets-visit-suns/', 'http://global.nba.com/news/wizards-heat-set-two-games-three-days/', 'http://global.nba.com/news/derozan-scores-27-raptors-beat-rockets/', 'http://global.nba.com/news/pacers-brace-high-scoring-rockets/', 'http://global.nba.com/news/nba-com-power-rankings/', 'http://global.nba.com/news/hardens-career-high-56-points-leads-rockets-past-jazz/', 'http://global.nba.com/news/harden-31-rockets-win-ny-knicks/', 'http://global.nba.com/news/porzingis-surging-knicks-host-slumping-rockets/', 'http://global.nba.com/news/simmons-24-points-helps-76ers-snap-eight-game-losing-streak-rockets/', 'http://global.nba.com/news/parsons-grizzlies-bench-leads-memphis-past-houston/', 'http://global.nba.com/news/rockets-look-end-trip-win-grizzlies/', 'http://global.nba.com/news/hornets-howard-hopes-haunt-rockets/', 'http://global.nba.com/news/horry-scale-eric-gordons-three-caps-off-rockets-rally-sixers/', 'http://global.nba.com/news/eric-gordon-hits-3-buzzer-lift-rockets-past-76ers/', 'http://global.nba.com/news/rockets-harden-play-first-game-houston-vs-mavs/', 'http://global.nba.com/news/harden-houston-spoil-another-opener-win-105-100-kings/', 'http://global.nba.com/news/rockets-rally-spoil-defending-champion-warriors-return/']",0.0708267015088211,0.0708267015088211,0.14939294110355109,0.6798150539398193,21996.0,84859.0,93866.0,156
34,2018,Jaylen Brown,"['http://global.nba.com/news/celtics-top-trail-blazers-behind-rally-in-4th-quarter/', 'http://global.nba.com/news/curry-scores-13-points-final-142-warriors-beat-boston/']",0.0534362878134375,0.0534362878134375,0.13504519046357844,0.690929114818573,21996.0,84859.0,93866.0,2
35,2018,Jayson Tatum,"['http://global.nba.com/news/tatum-brown-stepping-greatly-celtics/', 'http://global.nba.com/news/celtics-shoot-11th-straight-win-hornets/', 'http://global.nba.com/news/jayson-tatum-ankle-precautionary-walking-boot-will-tests/', 'http://global.nba.com/news/giannis-overwhelming-performance-37-points-leads-bucks-past-celtics-108-100/']",0.099243588982156,0.099243588982156,0.17206087285003882,0.6862459182739258,21996.0,84859.0,93866.0,4
36,2018,Jeff Teague,['http://global.nba.com/news/jeff-teague-indefinitely-left-knee-sprain/'],0.1785714285714285,0.1785714285714285,0.4973523705153221,0.6843568086624146,21996.0,84859.0,93866.0,1
37,2018,Jimmy Butler,"['http://global.nba.com/news/timberwolves-make-crucial-visit-to-lakers/', 'http://global.nba.com/news/timberwolves-jimmy-butler-says-he-is-closing-in-on-return/', 'http://global.nba.com/news/timberwolves-all-star-jimmy-butler-hopes-to-return-before-end-of-regular-season/', 'http://global.nba.com/news/playoff-race-breakdown-trends-tiebreakers-and-future-schedules-in-wild-west/', 'http://global.nba.com/news/blogtable-can-minnesota-timberwolves-keep-top-four-seed-without-jimmy-butler/', 'http://global.nba.com/news/butler-suffers-meniscal-injury-right-knee/', 'http://global.nba.com/news/jimmy-butler-sits-star-game-request/', 'http://global.nba.com/news/rockets-timberwolves-strive-success-star-break/', 'http://global.nba.com/news/reunion-recap-jimmy-butler-blake-griffin-dwyane-wade-face-former-teams/', 'http://global.nba.com/news/timberwolves-butler-gibson-return-chicago-face-bulls/', 'http://global.nba.com/news/lillard-31-blazers-beat-timberwolves-123-114/', 'http://global.nba.com/news/lavine-gets-18-bulls-end-miamis-7-game-win-streak-119-111/', 'http://global.nba.com/news/bulls-top-pistons-107-105-zach-lavines-return/', 'http://global.nba.com/news/markkanen-dunn-help-bulls-outlast-knicks-122-119-2-ots/', 'http://global.nba.com/news/zach-lavine-make-chicago-bulls-debut-saturday/', 'http://global.nba.com/news/timberwolves-nuggets-ready-big-division-game/', 'http://global.nba.com/news/bulls-host-knicks-day-ending-10-game-skid/', 'http://global.nba.com/news/struggling-clippers-face-struggling-t-wolves/', 'http://global.nba.com/news/bulls-lavine-cleared-full-contact-drills/', 'http://global.nba.com/news/surging-timberwolves-host-pistons/', 'http://global.nba.com/news/jimmy-butler-opens-reunion-tom-thibodeau-much-time-chicago/', 'http://global.nba.com/news/heat-take-bulls-battle-struggling-clubs/', 'http://global.nba.com/news/early-season-woes-beset-bulls-hawks/', 'http://global.nba.com/news/timberwolves-trying-right-ship-back-back-losses/']",0.07765899403009532,0.07765899403009532,0.16435945948418154,0.6835508346557617,21996.0,84859.0,93866.0,24
38,2018,Joe Ingles,"['http://global.nba.com/news/rubios-double-double-leads-jazz-129-99-win-warriors/', 'http://global.nba.com/news/boston-celtics-guard-gordon-hayward-says-hes-open-returning-season/']",0.13300215357033535,0.13300215357033535,0.06908872922256509,0.6781472563743591,21996.0,84859.0,93866.0,2
39,2018,Joel Embiid,"['http://global.nba.com/news/76ers-set-sights-on-no-3-seed-bucks/', 'http://global.nba.com/news/76ers-win-12th-straight-eliminate-pistons-115-108/', 'http://global.nba.com/news/76ers-pistons-match-up-without-injured-frontcourt-players/', 'http://global.nba.com/news/ben-simmons-growing-as-vocal-leader-for-philadelphia-76ers/', 'http://global.nba.com/news/simmons-20-points-15-assists-help-sixers-beat-hornets-119-102/', 'http://global.nba.com/news/simmons-triple-double-paces-sixers-to-9th-straight-win/', 'http://global.nba.com/news/philadelphia-76ers-announce-joel-embiid-to-undergo-surgery-for-orbital-fracture-in-left-eye/', 'http://global.nba.com/news/76ers-down-knicks-for-8th-straight-win/', 'http://global.nba.com/news/blogtable-what-should-philadelphia-76ers-expect-from-markelle-fultz-in-playoffs/', 'http://global.nba.com/news/markelle-fultz-gives-philadelphia-76ers-lift-in-long-awaited-return/', 'http://global.nba.com/news/no-1-pick-fultz-scores-10-points-in-1st-game-since-october/', 'http://global.nba.com/news/philadelphia-76ers-coach-brett-brown-says-markelle-fultz-quite-close-to-return/', 'http://global.nba.com/news/76ers-down-magic-118-98-for-fifth-straight-win/', 'http://global.nba.com/news/76ers-topple-grizzlies-for-4th-straight-win/', 'http://global.nba.com/news/embiid-leads-76ers-past-nets-on-his-24th-birthday/', 'http://global.nba.com/news/embiid-simmons-rally-76ers-past-knicks/', 'http://global.nba.com/news/pacers-visit-76ers-for-matchup-with-playoff-seeding-implications/', 'http://global.nba.com/news/embiid-covington-lead-76ers-to-decisive-win-over-nets/', 'http://global.nba.com/news/whiteside-wade-carry-heat-past-76ers-108-99/', 'http://global.nba.com/news/heat-76ers-brace-for-another-close-encounter/', 'http://global.nba.com/news/father-prime-wade-gets-27-heat-beat-76ers-102-101/', 'http://global.nba.com/news/pro%e2%80%a2line-where-to-watch-march-26/', 'http://global.nba.com/news/simmons-embiid-keep-76ers-train-winning-track/', 'http://global.nba.com/news/simmons-career-night-pushes-76ers-past-bulls-116-115/', 'http://global.nba.com/news/76ers-playing-playoff-position-bulls-playing-future/', 'http://global.nba.com/news/bogdanovic-named-mvp-26-points-propel-team-world-u-s-team/', 'http://global.nba.com/news/simmons-triple-double-leads-short-handed-76ers-comeback-win-heat/', 'http://global.nba.com/news/mcconnells-triple-double-leads-76ers-past-knicks/', 'http://global.nba.com/news/knicks-sixers-meet-philly-eastern-clash/', 'http://global.nba.com/news/embiid-simmons-guide-76ers-home-victory-heat/', 'http://global.nba.com/news/embiid-expected-suit-back-back-games-first-time/', 'http://global.nba.com/news/simmons-triple-double-helps-76ers-top-bulls-115-101/', 'http://global.nba.com/news/gasol-evans-fuel-rally-grizzlies-overcome-sixers/', 'http://global.nba.com/news/grizzlies-focus-slowing-sixers-simmons-embiid/', 'http://global.nba.com/news/blogtable-name-one-player-earn-first-star-selection/', 'http://global.nba.com/news/joel-embiid-hoping-play-back-back-games-months-end/', 'http://global.nba.com/news/76ers-host-celtics-nba-london-game-2018/', 'http://global.nba.com/news/report-76ers-rookie-markelle-fultz-plays-5-5-practice/', 'http://global.nba.com/news/76ers-host-pistons-heels-spirited-embiid-effort/', 'http://global.nba.com/news/embiid-shakes-off-sprained-hand-sixers-edge-spurs/', 'http://global.nba.com/news/kawhi-leonard-tony-parker-manu-ginobili-danny-green-vs-philadelphia-76ers/', 'http://global.nba.com/news/philadelphia-76ers-center-joel-embiid-injures-right-hand-x-rays-negative/', 'http://global.nba.com/news/booker-led-suns-host-76ers/', 'http://global.nba.com/news/sixers-rally-beat-nuggets-107-102/', 'http://global.nba.com/news/randolph-powers-kings-past-76ers/', 'http://global.nba.com/news/much-kobe-bryants-legacy-attributed-unmeasured-will-drive-great-2/', 'http://global.nba.com/news/much-kobe-bryants-legacy-attributed-unmeasured-will-drive-great/', 'http://global.nba.com/news/morning-tip-adventures-fired-coach/', 'http://global.nba.com/news/lakers-lug-five-game-skid-philadelphia/', 'http://global.nba.com/news/blogtable-one-player-earn-first-star-selection/', 'http://global.nba.com/news/booker-scores-season-high-46-lift-suns-past-76ers-115-101/', 'http://global.nba.com/news/embiid-shines-big-man-battle-sixers-beat-pistons-108-103/', 'http://global.nba.com/news/blogtable-thankful-far-2017-18-nba-season/', 'http://global.nba.com/news/sixers-host-jazz-tough-loss-warriors/', 'http://global.nba.com/news/kia-mvp-ladder-embiid-showing-stuff-future-mvp-candidate/', 'http://global.nba.com/news/embiids-career-high-46-points-leads-76ers-past-lakers-stellar-fashion/', 'http://global.nba.com/news/philadelphia-76ers-taking-smart-slow-approach-ailing-markelle-fultz/', 'http://global.nba.com/news/foxs-jumper-13-4-seconds-left-lifts-kings-76ers/', 'http://global.nba.com/news/kings-look-end-76ers-five-game-win-streak/', 'http://global.nba.com/news/philadelphia-76ers-rest-joel-embiid-utah-jazz/', 'http://global.nba.com/news/myles-turner-returns-indiana-pacers-starting-lineup/', 'http://global.nba.com/news/simmons-embiid-dominate-76ers-win-hawks/', 'http://global.nba.com/news/ben-simmons-joins-elite-company-triple-double-fourth-game/', 'http://global.nba.com/news/simmons-first-career-triple-double-lifts-76ers-pistons-97-86/', 'http://global.nba.com/news/76ers-seeks-first-win-toronto/', 'http://global.nba.com/news/embiid-surprised-amount-playing-time-philadelphia-76ers-opener/', 'http://global.nba.com/news/blogtable-eastern-conference-teams-will-make-playoffs-2017-18/', 'http://global.nba.com/news/hoops-journey-76ers-phenom-joel-embiid-storybook-like-process/']",0.08238997695622384,0.08238997695622384,0.1518067760816349,0.660932719707489,21996.0,84859.0,93866.0,68
40,2018,John Wall,"['http://global.nba.com/news/report-john-wall-expected-to-rejoin-wizards-lineup-saturday-vs-hornets/', 'http://global.nba.com/news/john-wall-practices-remains-unsure-on-return-to-lineup/', 'http://global.nba.com/news/john-wall-goes-through-some-workouts-with-team/', 'http://global.nba.com/news/john-wall-does-low-impact-shooting-drill-as-knee-rehab-work-continues/', 'http://global.nba.com/news/red-hot-heat-head-to-washington/', 'http://global.nba.com/news/washingtons-brooks-houstons-dantoni-named-coaches-month/', 'http://global.nba.com/news/morning-tip-mailbag-questions-small-market-teams-isaiah-thomas-future/', 'http://global.nba.com/news/knicks-look-end-skid-versus-wizards/', 'http://global.nba.com/news/kyrie-brown-propel-celtics-ot-win-wizards/', 'http://global.nba.com/news/john-wall-undergo-knee-procedure/', 'http://global.nba.com/news/reports-john-wall-procedure-knee-will-miss-6-8-weeks/', 'http://global.nba.com/news/wizards-proceed-caution-surging-bulls/', 'http://global.nba.com/news/plenty-tension-wizards-visit-celtics/', 'http://global.nba.com/news/screen-assist-stat-reveals-importance-marcin-gortat-washington-wizards/', 'http://global.nba.com/news/report-john-wall-needs-time-recover-play-next-week/', 'http://global.nba.com/news/wizards-still-without-wall-game-portland/', 'http://global.nba.com/news/wall-miss-least-two-weeks/', 'http://global.nba.com/news/wizards-starters-contribute-83-points-washington-beats-denver-109-104/']",0.06897578863534654,0.06897578863534654,0.24238773798052257,0.6749860048294067,21996.0,84859.0,93866.0,18
41,2018,Josh Richardson,"['http://global.nba.com/news/heat-edge-hawks-to-clinch-playoff-berth/', 'http://global.nba.com/news/nets-deny-heat-a-clincher-beat-miami-in-ot/', 'http://global.nba.com/news/heat-close-in-on-clinching-top-bulls-103-92/', 'http://global.nba.com/news/olynyk-dragic-lead-heat-past-knicks/', 'http://global.nba.com/news/heat-look-for-important-road-win-against-lakers/', 'http://global.nba.com/news/kings-close-flourish-top-heat-89-88/', 'http://global.nba.com/news/heat-find-way-overtime-top-knicks-107-103/', 'http://global.nba.com/news/knicks-weary-porzingis-look-regroup-vs-heat/', 'http://global.nba.com/news/nets-balanced-attack-roll-heat-111-87/', 'http://global.nba.com/news/heat-rally-4th-top-magic/']",0.09588295390004961,0.09588295390004961,0.06193517304508589,0.6789323687553406,21996.0,84859.0,93866.0,10
42,2018,Jrue Holiday,"['http://global.nba.com/news/cousins-historic-triple-double-lifts-pelicans-bulls-double-ot/', 'http://global.nba.com/news/cousins-triple-double-powers-pelicans-past-cavs/']",0.12575890579678456,0.12575890579678456,0.17280556403288266,0.6738201379776001,21996.0,84859.0,93866.0,2
43,2018,Justin Holiday,"['http://global.nba.com/news/reports-nba-warns-chicago-bulls-about-resting-healthy-players/', 'http://global.nba.com/news/kings-score-9-1st-rally-beat-bulls-104-98/', 'http://global.nba.com/news/lopez-markkanen-power-bulls-easy-win-hawks/', 'http://global.nba.com/news/kings-try-keep-rolling-vs-bulls/', 'http://global.nba.com/news/bulls-hope-snap-skid-vs-hornets/', 'http://global.nba.com/news/davis-cousins-lead-pelicans-96-90-ot-win-bulls/', 'http://global.nba.com/news/heat-top-bulls-end-3-game-slide/']",0.0783194748411545,0.0783194748411545,0.12565014844096856,0.6827969551086426,21996.0,84859.0,93866.0,7
