Unnamed: 0,title,date,url,player,textblob_Sentiment
312,US basketball legend Kobe Bryant dies in helicopter crash,2019-20,https://www.bbc.co.uk/news/world-us-canada-51258685,Kobe Bryant,
313,Kobe Bryant: Neymar remembers NBA legend with goal celebration,2019-20,https://www.bbc.co.uk/sport/football/51254981,Kobe Bryant,0.08215646258503402
314,Kobe Bryant: World sport stars and celebrities pay tribute to basketball legend,2019-20,https://www.bbc.co.uk/sport/basketball/51257956,Kobe Bryant,0.212014734397547
315,Kobe Bryantâs death a loss for WNBA too - Monique Currie,2019-20,https://www.bbc.co.uk/news/world-us-canada-51274939,Kobe Bryant,
316,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/basketball/51254093,Kobe Bryant,0.16470588235294117
317,"'Live on, brother' - Lakers pay emotional tribute to Kobe Bryant",2019-20,https://www.bbc.co.uk/sport/av/basketball/51339994,Kobe Bryant,
318,LeBron James promises to continue Kobe Bryant's legacy,2019-20,https://www.bbc.co.uk/sport/basketball/51276513,Kobe Bryant,0.11946996561358261
319,Kobe Bryant: NBA to honour basketball great in All-Star Game,2019-20,https://www.bbc.co.uk/sport/basketball/51319797,Kobe Bryant,0.14694214876033057
320,Kobe Bryant: Kareem Abdul-Jabbar pays tribute,2019-20,https://www.bbc.co.uk/sport/av/basketball/51259349,Kobe Bryant,
321,Kobe Bryant: LA Sheriff confirms nine dead in crash,2019-20,https://www.bbc.co.uk/news/world-us-canada-51259122,Kobe Bryant,
322,"Kobe Bryant: Basketball's genius, who had his controversies, was solving life after sport",2019-20,https://www.bbc.co.uk/sport/basketball/51265909,Kobe Bryant,0.11966547619047617
323,LeBron James surpasses Kobe Bryant in NBA's all-time scoring list,2019-20,https://www.bbc.co.uk/sport/av/basketball/51256108,Kobe Bryant,
324,Newsday: Kobe Bryant: tributes paid to late sportsman at Grammy awards,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw0md0,Kobe Bryant,
325,Kobe Bryant: Washington Post reporter suspended after tweets,2019-20,https://www.bbc.co.uk/news/world-us-canada-51279486,Kobe Bryant,
326,Kobe Bryant: What it means to be a #GirlDad,2019-20,https://www.bbc.co.uk/news/uk-51310016,Kobe Bryant,
327,Kobe Bryant: LA Lakers and NBA great dies in helicopter crash aged 41,2019-20,https://www.bbc.co.uk/sport/live/basketball/51258731,Kobe Bryant,
328,Kobe Bryant the greatest LA Lakers player - Magic Johnson,2017-18,https://www.bbc.co.uk/sport/basketball/42408704,Kobe Bryant,0.3277777777777778
329,Oscars 2018: NBA legend Kobe Bryant wins prize for best short animated film,2017-18,https://www.bbc.co.uk/sport/basketball/43284890,Kobe Bryant,0.21953124999999998
330,Kobe Bryant: Five-time NBA champion is nominated for an Oscar,2017-18,https://www.bbc.co.uk/sport/basketball/42795258,Kobe Bryant,0.07575757575757575
331,Kobe Bryant is about to set another NBA record,2017-18,https://www.bbc.co.uk/sport/sports-personality/42402080,Kobe Bryant,0.15921459492888065
333,LeBron James: Cleveland Cavaliers star surpasses Kobe Bryant in NBA records,2017-18,https://www.bbc.co.uk/sport/basketball/42800611,Kobe Bryant,0.05625
334,Kobe Bryant widow sues LA police over 'graphic images' of helicopter crash,2020-21,https://www.bbc.co.uk/news/world-us-canada-56442432,Kobe Bryant,
342,Vanessa Bryant criticises Meek Mill for 'insensitive' Kobe Bryant lyric,2020-21,https://www.bbc.co.uk/news/entertainment-arts-56166958,Kobe Bryant,
343,Kobe Bryant's NBA career in records as LA Lakers star announces his retirement,2015-16,https://www.bbc.co.uk/news/newsbeat-34963363,Kobe Bryant,
344,Kobe Bryant crash: Pilot 'likely disorientated amid fog',2020-21,https://www.bbc.co.uk/news/world-us-canada-56000402,Kobe Bryant,
345,Kobe Bryant: NBA legend's legacy one year on,2020-21,https://www.bbc.co.uk/news/world-africa-55818367,Kobe Bryant,
346,Kobe Bryant: LA Lakers star says he wants to play at Rio 2016,2015-16,http://www.bbc.co.uk/sport/basketball/35012254,Kobe Bryant,0.14479166666666662
347,Kobe Bryant: LA Lakers great to retire at end of NBA season,2015-16,http://www.bbc.co.uk/sport/basketball/34961203,Kobe Bryant,0.08179824561403509
348,NBA: Kobe Bryant impressed by Nowitzki winner & plays of the week,2015-16,https://www.bbc.co.uk/sport/av/basketball/35444439,Kobe Bryant,
349,Kobe Bryant: LA Lakers guard's season over after shoulder surgery,2014-15,https://www.bbc.co.uk/sport/basketball/31037302,Kobe Bryant,0.06515151515151515
350,Steven Gerrard: Kobe Bryant welcomes midfielder to Los Angeles,2014-15,https://www.bbc.co.uk/sport/av/football/30715602,Kobe Bryant,
351,Kobe Bryant: LA Lakers star surpasses Michael Jordan,2014-15,https://www.bbc.co.uk/sport/basketball/30478241,Kobe Bryant,0.15104166666666666
352,Kobe Bryant drops Â£3.71m to stay at LA Lakers for 20th year,2013-14,https://www.bbc.co.uk/sport/basketball/25095610,Kobe Bryant,0.007670454545454546
353,US basketball star Kobe Bryant joins China's Sina Weibo,2012-13,https://www.bbc.co.uk/news/world-asia-china-21470947,Kobe Bryant,
357,Kobe Bryant stars in Lakers win,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8398853.stm,Kobe Bryant,
358,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,Kobe Bryant,0.23872053872053875
363,Petition calls for Kobe Bryant to be added to NBA logo,2019-20,https://www.bbc.co.uk/news/world-us-canada-51275170,Kobe Bryant,
366,Kobe Bryant: US mourns basketball legend killed in helicopter crash,2019-20,https://www.bbc.co.uk/news/world-us-canada-51263718,Kobe Bryant,
367,Kobe Bryant: Basketball legend dies in helicopter crash,2019-20,https://www.bbc.co.uk/news/world-us-canada-51256756,Kobe Bryant,
368,Kobe Bryant: Investigators work to determine cause of crash,2019-20,https://www.bbc.co.uk/news/world-us-canada-51272002,Kobe Bryant,
369,Kobe Bryant honoured at the Grammys,2019-20,https://www.bbc.co.uk/news/entertainment-arts-51260880,Kobe Bryant,
370,Kobe Bryant's poem 'Dear Basketball',2019-20,https://www.bbc.co.uk/sport/av/basketball/51256110,Kobe Bryant,
371,Kobe Bryant's widow 'refusing to accept' deaths of husband and daughter,2019-20,https://www.bbc.co.uk/sport/basketball/51457342,Kobe Bryant,0.03300865800865802
372,'Take the next shot' - the new message from Kobe Bryant's final game,2019-20,https://www.bbc.co.uk/sport/basketball/51385296,Kobe Bryant,0.014475829725829724
373,Kobe Bryant's best moments as USA win 2008 Olympic gold,2019-20,https://www.bbc.co.uk/sport/av/basketball/51267069,Kobe Bryant,
374,Kobe Bryant: NBA legend's career in numbers,2019-20,https://www.bbc.co.uk/sport/basketball/51258733,Kobe Bryant,0.10624999999999993
375,The courts where Kobe Bryant played growing up,2019-20,https://www.bbc.co.uk/news/world-us-canada-51287223,Kobe Bryant,
376,Grammys ceremony opens with tribute to Kobe Bryant,2019-20,https://www.bbc.co.uk/news/entertainment-arts-51259639,Kobe Bryant,
377,Kobe Bryant: Philippine fans mourns basketball hero,2019-20,https://www.bbc.co.uk/news/world-asia-51261759,Kobe Bryant,
378,Kobe Bryant: LA sheriff says deputies took graphic crash-scene photos,2019-20,https://www.bbc.co.uk/news/world-us-canada-51718024,Kobe Bryant,
379,Kobe Bryant: Vanessa 'completely devastated' by husband's death,2019-20,https://www.bbc.co.uk/news/world-us-canada-51306356,Kobe Bryant,
380,Kobe Bryant: London Lions basketball team pay tribute,2019-20,https://www.bbc.co.uk/news/newsbeat-51284442,Kobe Bryant,
381,Kobe Bryant death: BBC apologises for TV news footage mistake,2019-20,https://www.bbc.co.uk/news/uk-51259479,Kobe Bryant,
382,Kobe Bryant: How his hometown is mourning,2019-20,https://www.bbc.co.uk/news/world-us-canada-51272247,Kobe Bryant,
383,Kobe Bryant: Washington Post reporter reinstated after tweet row,2019-20,https://www.bbc.co.uk/news/world-us-canada-51293935,Kobe Bryant,
384,Kobe Bryant helicopter firm was not allowed to fly in fog,2019-20,https://www.bbc.co.uk/news/world-us-canada-51332546,Kobe Bryant,
385,Kobe Bryant's widow sues helicopter firm over deaths,2019-20,https://www.bbc.co.uk/news/world-us-canada-51618161,Kobe Bryant,
386,Kobe Bryant: LA Lakers star scores 60 points in final NBA game,2019-20,https://www.bbc.co.uk/sport/av/basketball/51258780,Kobe Bryant,
387,News Daily: Kobe Bryant tributes and coronavirus latest,2019-20,https://www.bbc.co.uk/news/uk-51258689,Kobe Bryant,
388,Kobe Bryant: LA Lakers match v LA Clippers called off after helicopter tragedy,2019-20,https://www.bbc.co.uk/sport/basketball/51275538,Kobe Bryant,0.13194444444444442
389,Newsday: Kobe Bryant: the lifelong LA Lakers star has died in helicopter crash,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw13cj,Kobe Bryant,
390,Newsday: Kobe Bryant: Presidents Obama and Trump pay tribute,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw0zmd,Kobe Bryant,
391,Lizzo and Alicia Keys lead tributes to Kobe Bryant at Grammys,2019-20,https://www.bbc.co.uk/news/entertainment-arts-51262439,Kobe Bryant,
392,"Last Word: Nicholas Parsons CBE, Mary Craig, Lord Maclennan of Rogart, Kobe Bryant",2019-20,https://www.bbc.co.uk/programmes/m000drn0,Kobe Bryant,
393,Newsday: Kobe Bryant: former NBA star dies in helicopter crash at 41,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw0hmw,Kobe Bryant,
394,Newsday: Kobe Bryant: an inspirational figure in world sport dies,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw0vw8,Kobe Bryant,
395,Newsday: Kobe Bryant: basketball legend dies with his daughter in helicopter crash,2019-20,https://www.bbc.co.uk/programmes/w172wpkprrw0r44,Kobe Bryant,
398,"Oscars 2018: Hollyoaks winners, Kobe Bryant and jet skis",2017-18,http://www.bbc.co.uk/news/newsbeat-43284188,Kobe Bryant,
399,Kobe Bryant's poem 'Dear Basketball' as he announces retirement,2015-16,https://www.bbc.co.uk/sport/av/basketball/34969258,Kobe Bryant,
400,NBA: Kobe Bryant & Golden State Warriors ticket prices soar,2015-16,https://www.bbc.co.uk/sport/basketball/36023329,Kobe Bryant,-0.0411764705882353
401,Kendrick Lamar's tribute to Kobe Bryant ahead of his final LA Lakers game,2015-16,https://www.bbc.co.uk/news/newsbeat-36036661,Kobe Bryant,
404,Kobe: Sports stars and fans pay tribute to Bryant,2019-20,https://www.bbc.co.uk/news/world-us-canada-51260879,Kobe Bryant,
406,Tearful tributes at Kobe and Gianna Bryant service,2019-20,https://www.bbc.co.uk/news/world-us-canada-51622833,Kobe Bryant,
407,Kobe: Sports stars and fans pay tribute to Bryant,2019-20,https://www.bbc.co.uk/news/world-us-canada-51262589,Kobe Bryant,
408,News Review: Kobe Bryant 200225 - MAP,2019-20,https://www.bbc.co.uk/learning_english/news-review-51634100,Kobe Bryant,
409,Kobe Bryant: Tributes paid to basketball legend,2019-20,https://www.bbc.co.uk/newsround/51261309,Kobe Bryant,
410,Kobe Bryantâs wife sues helicopter company,2019-20,https://www.bbc.co.uk/learning_english/news-review-51634097,Kobe Bryant,
413,NBA: LeBron James shoots season-high 46 in LA Lakers win over Cleveland,2020-21,https://www.bbc.co.uk/sport/basketball/55807721,Kobe Bryant,0.18072916666666666
415,A basketball legend inspired young players,2019-20,https://www.bbc.co.uk/news/world-51615507,Kobe Bryant,
416,Gianna Bryant: Young basketball talent killed alongside father,2019-20,https://www.bbc.co.uk/news/world-us-canada-51263289,Kobe Bryant,
417,Newspaper headlines: Basketball legend killed and Kate's photos of Holocaust survivors,2019-20,https://www.bbc.co.uk/news/blogs-the-papers-51259139,Kobe Bryant,
418,Early Grammys for Dolly Parton and Lil Nas X,2019-20,https://www.bbc.co.uk/news/entertainment-arts-51240210,Kobe Bryant,
419,Bryant shines in All-Star contest,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6374867.stm,Kobe Bryant,
420,"LeBron James makes NBA record books as youngest player to reach 30,000 points",2017-18,https://www.bbc.co.uk/sport/av/basketball/42806925,Kobe Bryant,
421,All-Star boost for Bryant,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3443573.stm,Kobe Bryant,
423,"Kobe, OJ, justice and race",2003-04,http://news.bbc.co.uk/1/hi/world/americas/3570011.stm,Kobe Bryant,
426,Lakers fine Bryant,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3222833.stm,Kobe Bryant,
427,Bryant rallies Lakers past Kings,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8431557.stm,Kobe Bryant,
428,Houston no problem for Bryant as Lakers win,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8591488.stm,Kobe Bryant,
429,Lakers outfox Wizards in Tuesday's NBA action,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8482508.stm,Kobe Bryant,
431,Lakers Knick win in New York,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8476522.stm,Kobe Bryant,
432,Brilliant Bryant breaks deadlock as Lakers win,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8559497.stm,Kobe Bryant,
435,Lakers suffer first loss - Friday's NBA action,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8335300.stm,Kobe Bryant,
437,NBA highlights - Plays of the week,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8497935.stm,Kobe Bryant,
438,Bryant tops NBA plays of the week,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8380050.stm,Kobe Bryant,
439,Bryant bags 28 to pound Pistons,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8424314.stm,Kobe Bryant,
442,Bryant helps Lakers lick Knicks in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8378037.stm,Kobe Bryant,
444,Wins for Cavaliers & Lakers in Thursday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8359199.stm,Kobe Bryant,
446,Kobe takes centre stage,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2897875.stm,Kobe Bryant,
450,Lakers drown out Jazz in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8405423.stm,Kobe Bryant,
452,LA Lakers snatch overtime victory,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/8437655.stm,Kobe Bryant,
453,Deng's Bulls down Hawks in NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8423089.stm,Kobe Bryant,
454,Lakers battle to beat Warriors,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8519766.stm,Kobe Bryant,
455,Kobe snatches Lakers win in Boston,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8490861.stm,Kobe Bryant,
456,Lakers see off Nets in Sunday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8385640.stm,Kobe Bryant,
458,Bryant leads Lakers to victory,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8434539.stm,Kobe Bryant,
461,Bryant is Lakers all-time top scorer,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8494131.stm,Kobe Bryant,
463,LA back to winning ways in Tuesday's NBA,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8365900.stm,Kobe Bryant,
464,Nets victory ends eighteen game slump,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8396884.stm,Kobe Bryant,
467,Bryant settles sex assault suit,2004-05,http://news.bbc.co.uk/1/hi/world/americas/4313623.stm,Kobe Bryant,
469,Bryant nets 81 points for Lakers,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4638294.stm,Kobe Bryant,
471,Bryant sets new mark,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2637911.stm,Kobe Bryant,
473,Bryant matches Chamberlain mark,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4597954.stm,Kobe Bryant,
477,Bryant's season may be over,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4451579.stm,Kobe Bryant,
478,Further Bryant setback for Lakers,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4173757.stm,Kobe Bryant,
479,Lakers boss Jackson hit by fine,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6456729.stm,Kobe Bryant,
480,Bryant dazzles with best NBA haul,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4547932.stm,Kobe Bryant,
483,Bryant sees off Spurs,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3289859.stm,Kobe Bryant,
486,Bryant pays for elbowing incident,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4571752.stm,Kobe Bryant,
487,Basketball's golden era,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7892648.stm,Kobe Bryant,
489,Bryant's Lakers haul to no avail,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4457328.stm,Kobe Bryant,
491,NBA stars set for USA-Great Britain clash in Manchester,2011-12,https://www.bbc.co.uk/sport/basketball/17158534,Kobe Bryant,0.2791666666666667
492,Bryant heroics boost Lakers,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2779009.stm,Kobe Bryant,
494,Lakers lose despite Bryant haul,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6218715.stm,Kobe Bryant,
495,NBA star faces accuser in court,2003-04,http://news.bbc.co.uk/1/hi/world/americas/3565331.stm,Kobe Bryant,
496,Bryant's 50-point streak ends,2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/6485627.stm,Kobe Bryant,
