title,date,url,player,textblob_sentiment
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Klay Thompson,0.19149184149184156
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2023,https://www.bbc.co.uk/sport/basketball/63699344,Klay Thompson,0.2286096256684492
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Klay Thompson,0.0985780423280423
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Klay Thompson,0.10933441558441559
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Klay Thompson,0.21864439324116736
Laureus Awards: Lionesses nominated for World Team of the Year,2023,https://www.bbc.co.uk/sport/64700054,Klay Thompson,0.11432863113897598
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Klay Thompson,0.028667166167166167
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Klay Thompson,0.15607438472021806
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Franz Wagner,0.10349025974025973
Afternoon Concert: Saint-Saens's Organ Symphony,2023,https://www.bbc.co.uk/programmes/m001d6b8,Franz Wagner,0.0
"Through the Night: Dani Howard, Mahler and Brahms from Beijing",2023,https://www.bbc.co.uk/programmes/m001j4rs,Franz Wagner,0.0
Through the Night: James Ehnes plays Prokofiev,2023,https://www.bbc.co.uk/programmes/m001gtqq,Franz Wagner,0.0
Through the Night: Behzod Abduraimov plays Rachmaninovâs Paganini Variations,2023,https://www.bbc.co.uk/programmes/m001jlcz,Franz Wagner,0.0
Through the Night: Wagner and Liszt,2023,https://www.bbc.co.uk/programmes/m001fnvz,Franz Wagner,0.0
Through the Night: The Fairy Queen,2023,https://www.bbc.co.uk/programmes/m001hg44,Franz Wagner,0.0
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Terry Rozier,0.08953703703703703
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Domantas Sabonis,0.13512396694214876
NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2023,https://www.bbc.co.uk/sport/basketball/64273731,Domantas Sabonis,0.08854166666666667
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Jimmy Butler,0.20024305555555555
NBA: LeBron James passes Magic Johnson on all-time assists list,2023,https://www.bbc.co.uk/sport/basketball/63844768,Jimmy Butler,0.0868421052631579
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Jimmy Butler,0.19230769230769232
Oscars 2023: Who will win and how to watch the ceremony,2023,https://www.bbc.co.uk/news/entertainment-arts-64857431,Jimmy Butler,0.8
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Jimmy Butler,0.09541481996839138
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jimmy Butler,0.09645552931916568
NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2023,https://www.bbc.co.uk/sport/american-football/64396384,Jimmy Butler,0.09926179084073825
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,Jimmy Butler,0.1655313051146385
Oscar nominations 2023: Top Gun leads sequels surge,2023,https://www.bbc.co.uk/news/entertainment-arts-64371559,Jimmy Butler,0.5
Rugby League World Cup: Papua New Guinea 36-0 Wales - Kumuls seal quarter-final against England,2023,https://www.bbc.co.uk/sport/rugby-league/63464967,Jimmy Butler,0.02951459279203181
"Any Questions?: Stephen Bush, Thangam Debbonaire MP, Paul Drechsler, George Freeman MP",2023,https://www.bbc.co.uk/programmes/m001f5kl,Paul George,0.0
"Any Questions? and Any Answers?: AQ: Stephen Bush, Thangam Debbonaire MP, Paul Drechsler, George Freeman MP",2023,https://www.bbc.co.uk/programmes/p0dh9kxp,Paul George,0.0
Stuart George: Paula White sits in (25/01/2023),2023,https://www.bbc.co.uk/programmes/p0dvb8zg,Paul George,0.0
Sao Paulo Grand Prix: Emotional George Russell savours the journey to victory,2023,https://www.bbc.co.uk/sport/formula1/63617920,Paul George,0.16266669353105526
Sao Paulo Grand Prix: George Russell beats Lewis Hamilton to first full Formula 1 win,2023,https://www.bbc.co.uk/sport/formula1/63617916,Paul George,0.042915013227513225
Sao Paulo Grand Prix: George Russell pole a 'milestone' for Mercedes,2023,https://www.bbc.co.uk/sport/formula1/63611036,Paul George,0.20665641859909376
Sao Paulo Grand Prix sprint: George Russell takes first win,2023,https://www.bbc.co.uk/sport/formula1/63610213,Paul George,0.10658730158730156
The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2023,https://www.bbc.co.uk/programmes/m001g1y5,Paul George,0.0
Stuart George: Paula White sits in (01/11/2022),2023,https://www.bbc.co.uk/programmes/p0d4zzr9,Paul George,0.0
King George VI Chase: Bravemansgame lands King George VI Chase,2023,https://www.bbc.co.uk/sport/horse-racing/64094636,Paul George,0.17122828470231075
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Keldon Johnson,0.19230769230769232
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Keldon Johnson,0.2544456845238095
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Keldon Johnson,0.10349025974025973
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Keldon Johnson,0.1825086125086125
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Keldon Johnson,0.08847222222222222
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Keldon Johnson,0.10546255692359588
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64370555,Anfernee Simons,0.064
NBA: Donovan Mitchell scores a Cleveland Cavaliers record 71 points in win over Chicago Bulls,2023,https://www.bbc.co.uk/sport/basketball/64150547,Anfernee Simons,0.15555555555555556
NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2023,https://www.bbc.co.uk/sport/basketball/64383208,Paolo Banchero,0.24532163742690055
NBA: Donovan Mitchell scores a Cleveland Cavaliers record 71 points in win over Chicago Bulls,2023,https://www.bbc.co.uk/sport/basketball/64150547,Jerami Grant,0.15555555555555556
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Jerami Grant,0.008249158249158247
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Jerami Grant,0.10933441558441559
NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/64608767,Bojan Bogdanović,0.142436974789916
NBA: Chicago Bulls beat rivals Detroit Pistons 126-108 in Paris,2023,https://www.bbc.co.uk/sport/basketball/64341200,Bojan Bogdanović,0.1337583279604556
NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2023,https://www.bbc.co.uk/sport/basketball/63952245,Jordan Clarkson,0.12007257448433917
United Rugby Championship: Leinster v Dragons (Sat),2023,https://www.bbc.co.uk/sport/rugby-union/64673013,Jordan Clarkson,-0.07000000000000002
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Jordan Clarkson,0.1825086125086125
Ryan Duncan makes first Dons start,2023,https://www.bbc.com/sport/articles/c6pdzgld1ezo,Jordan Clarkson,0.25
Scott Robinson starts for Kilmarnock,2023,https://www.bbc.com/sport/articles/cd185vyzg1vo,Jordan Clarkson,0.0
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Jordan Clarkson,0.2039848484848485
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Jordan Clarkson,0.1416112657184086
United Rugby Championship: Leinster extend lead at top with victory over Dragons,2023,https://www.bbc.co.uk/sport/rugby-union/64692848,Jordan Clarkson,0.06925747863247862
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,Jordan Clarkson,0.0
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Jordan Clarkson,0.10641414141414143
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Jordan Clarkson,0.10546255692359588
United Rugby Championship: Leinster secure 40-5 bonus-point win over Glasgow,2023,https://www.bbc.co.uk/sport/rugby-union/63764336,Jordan Clarkson,0.0946913580246913
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Jordan Clarkson,0.15568113752076018
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Nikola Vučević,0.06305335436691369
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Nikola Vučević,0.2039848484848485
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Nikola Vučević,0.2637310606060606
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Nikola Vučević,0.1306998556998557
Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2023,https://www.bbc.co.uk/sport/africa/63159188,Nikola Vučević,0.12608620546120547
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Nikola Vučević,0.10641414141414143
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Devin Booker,0.1631146631146631
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Devin Booker,0.08847222222222222
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Devin Booker,0.1150285320739866
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Devin Booker,0.20530303030303027
NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2023,https://www.bbc.co.uk/sport/basketball/63818629,Devin Booker,0.3702479338842975
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Devin Booker,0.008249158249158247
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Tyler Herro,0.09541481996839138
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Tyler Herro,0.09645552931916568
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Tyler Herro,0.19556898141949688
Anthony Davis scores 55 points as Los Angeles Lakers beat Washington Wizards 130-119,2023,https://www.bbc.co.uk/sport/av/basketball/63858982,Anthony Davis,0.0
NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2023,https://www.bbc.co.uk/sport/basketball/63453775,Anthony Davis,0.1636363636363636
Morriston house blast pair 'so lucky to come out of it',2023,https://www.bbc.co.uk/news/uk-wales-64956264,Anthony Davis,0.3333333333333333
NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2023,https://www.bbc.co.uk/sport/basketball/64701884,Anthony Davis,0.07673395445134576
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/63341374,Anthony Davis,0.3214285714285714
Troi'r Tir: CFfI Uwchaled yn ennill gwobr Ysbryd y Gymuned,2023,https://www.bbc.co.uk/programmes/m001js30,Anthony Davis,0.0
Swansea: Man named as Morriston explosion victim,2023,https://www.bbc.co.uk/news/uk-wales-64950915,Anthony Davis,-0.07500000000000001
Eleri Sion: 10/02/2023,2023,https://www.bbc.co.uk/programmes/m001hvbr,Anthony Davis,0.0
Diego Pacheco stops Jack Cullen in fourth round of super-middleweight contest,2023,https://www.bbc.co.uk/sport/boxing/64928977,Anthony Davis,0.11610582010582007
NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2023,https://www.bbc.co.uk/sport/basketball/64974061,Anthony Davis,0.20044642857142855
NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2023,https://www.bbc.co.uk/sport/basketball/64961517,Anthony Davis,0.1592697157914549
Anthony Hughes: Tributes after unexpected death of Paralympic coach,2023,https://www.bbc.co.uk/sport/wales/64146578,Anthony Davis,0.12468805704099818
LA Lakers beat Denver Nuggets 121-110 to claim first win of season,2023,https://www.bbc.co.uk/sport/av/basketball/63456003,Anthony Davis,0.525
Rangers' road to the final,2023,https://www.bbc.com/sport/articles/c3g37ez3k30o,Anthony Davis,0.0
"Walescast: ""Fighting off a lion with a celery stick""",2023,https://www.bbc.co.uk/programmes/p0f24k0d,Anthony Davis,0.0
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Anthony Davis,0.13512396694214876
World Cup 2022: Canada name Alphonso Davies in World Cup squad,2023,https://www.bbc.co.uk/sport/football/63614785,Anthony Davis,-0.09375
Anthony Yarde: Briton's world title shot against Artur Beterbiev hinges on beating Stefani Koykov,2023,https://www.bbc.co.uk/sport/boxing/63668724,Anthony Davis,0.11011904761904762
Ex-West Midlands Police officer accused of misusing police systems,2023,https://www.bbc.co.uk/news/uk-england-birmingham-64416177,Anthony Davis,0.0
LeBron James' LA Lakers accuse NBA of cheating after 'gut-wrenching' referee error,2023,https://www.bbc.co.uk/sport/basketball/64450359,Anthony Davis,-0.03216175359032504
European Challenge Cup: Lions 31-31 Dragons - Late misses round off dramatic draw,2023,https://www.bbc.co.uk/sport/rugby-union/63873009,Anthony Davis,0.0946150097465887
Fight Talk: Chris Eubank Jr trolls Liam Smith with Manchester billboard,2023,https://www.bbc.co.uk/sport/boxing/64296519,Anthony Davis,0.10166666666666667
NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2023,https://www.bbc.co.uk/sport/basketball/64961517,Fred VanVleet,0.1592697157914549
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Fred VanVleet,0.2775
NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64481152,Jamal Murray,0.10606060606060608
Judy Murray's Saudi role branded 'sportswashing',2023,https://www.bbc.co.uk/news/uk-scotland-63819000,Jamal Murray,0.0
Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2023,https://www.bbc.co.uk/sport/basketball/63511616,Jamal Murray,0.21923076923076923
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jamal Murray,0.14245619459905182
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,Jamal Murray,0.16170798898071626
NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2023,https://www.bbc.co.uk/sport/american-football/63939620,Jamal Murray,0.19556898141949688
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Kevin Durant,0.10913796348578957
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Kevin Durant,0.1631146631146631
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Kevin Durant,0.08847222222222222
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kevin Durant,0.08953703703703703
Kevin Durant found out about Brooklyn Nets sacking Steve Nash on TV,2023,https://www.bbc.co.uk/sport/basketball/63482350,Kevin Durant,0.11126190476190474
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,Kevin Durant,0.2637310606060606
NBA: Brooklyn Nets beat New York Knicks 112-85 in Jacque Vaughn's first game as head coach,2023,https://www.bbc.co.uk/sport/basketball/63580568,Kevin Durant,0.027597402597402603
NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2023,https://www.bbc.co.uk/sport/basketball/64846501,Kevin Durant,0.20530303030303027
NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2023,https://www.bbc.co.uk/sport/basketball/63355733,Kevin Durant,0.1306998556998557
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Kevin Durant,0.10641414141414143
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Kevin Durant,0.2039848484848485
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Kevin Durant,0.1416112657184086
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Kevin Durant,0.06305335436691369
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Kevin Durant,0.15926136363636362
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Durant,0.1825086125086125
NBA: Stephen Curry inspires Golden State Warriors against Milwaukee Bucks,2023,https://www.bbc.co.uk/sport/basketball/64930824,Kevin Durant,0.16883116883116886
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Kevin Durant,0.0656784188034188
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Kevin Durant,0.15151515151515152
NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2023,https://www.bbc.co.uk/sport/basketball/63954218,Kevin Durant,0.19230769230769232
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,Kevin Durant,0.13124999999999998
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Kevin Durant,0.2775
NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2023,https://www.bbc.co.uk/sport/basketball/63818629,Kevin Durant,0.3702479338842975
NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2023,https://www.bbc.co.uk/sport/basketball/63467880,Kevin Durant,-0.03991841491841493
Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2023,https://www.bbc.co.uk/sport/basketball/64808299,Kevin Durant,0.2544456845238095
NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2023,https://www.bbc.co.uk/sport/basketball/63699344,Kevin Durant,0.2286096256684492
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2023,https://www.bbc.co.uk/sport/basketball/64259791,Kevin Durant,0.08225308641975308
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Kevin Durant,0.21891184573002756
Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2023,https://www.bbc.co.uk/sport/basketball/64107654,Kevin Durant,0.2051156728576083
NBA Slam Dunk Contest: Mac McClung signs for Philadelphia 76ers and 'saves' event,2023,https://www.bbc.co.uk/sport/basketball/64695886,Kevin Durant,0.19547932330827072
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Kevin Durant,0.0985780423280423
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Kevin Durant,0.06824162679425838
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Kevin Durant,0.10933441558441559
"Scottish transfer gossip: Rangers, Celtic, Adams, Jenz, Postecoglou, Beale, McGarvey",2023,https://www.bbc.co.uk/sport/football/64142383,Bradley Beal,0.12224517906336088
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,Jrue Holiday,0.06305335436691369
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Jrue Holiday,0.056349206349206364
NBA: LeBron James passes Magic Johnson on all-time assists list,2023,https://www.bbc.co.uk/sport/basketball/63844768,Jrue Holiday,0.0868421052631579
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Jrue Holiday,0.21891184573002756
Nigeria polo: The Kent University student with a mission,2023,https://www.bbc.co.uk/news/world-africa-64903233,Jrue Holiday,0.0
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/63341374,James Harden,0.3214285714285714
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,James Harden,0.08847222222222222
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,James Harden,0.1825086125086125
NBA on the BBC: The big questions as NBA returns after All-Star break,2023,https://www.bbc.co.uk/sport/basketball/64722489,James Harden,0.06305335436691369
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,James Harden,0.0
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,James Harden,0.1631146631146631
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,James Harden,0.10641414141414143
NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2023,https://www.bbc.co.uk/sport/basketball/64701884,James Harden,0.07673395445134576
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2023,https://www.bbc.co.uk/sport/basketball/64521840,James Harden,0.07405303030303031
Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,James Harden,0.26233333333333336
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,James Harden,0.2775
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,James Harden,0.2039848484848485
NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/63383489,James Harden,0.2637310606060606
NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64494837,James Harden,0.13124999999999998
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,James Harden,-0.01058429118773946
The Repair Shop: Series 9: Episode 33,2023,https://www.bbc.co.uk/programmes/m001f0tt,James Harden,0.0
NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64093917,James Harden,0.16170798898071626
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,James Harden,0.20024305555555555
Iran's Revolutionary Guards set to be labelled as terrorist group by UK,2023,https://www.bbc.co.uk/news/uk-64156965,James Harden,0.0
Stephen Curry injured as Golden State Warriors lose again,2023,https://www.bbc.co.uk/sport/basketball/63982850,Tyrese Haliburton,0.08908730158730159
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Deandre Ayton,0.08847222222222222
NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2023,https://www.bbc.co.uk/sport/basketball/63818629,Deandre Ayton,0.3702479338842975
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Deandre Ayton,0.1150285320739866
NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2023,https://www.bbc.co.uk/sport/basketball/64833608,Kyrie Irving,0.1416112657184086
Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2023,https://www.bbc.co.uk/sport/basketball/64579610,Kyrie Irving,0.15926136363636362
"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2023,https://www.bbc.co.uk/sport/basketball/64535246,Kyrie Irving,0.05037878787878788
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2023,https://www.bbc.co.uk/sport/basketball/64521840,Kyrie Irving,0.07405303030303031
Kyrie Irving scores 24 on Dallas Mavericks debut against LA Clippers,2023,https://www.bbc.co.uk/sport/av/basketball/64583448,Kyrie Irving,0.0
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Kyrie Irving,0.15795454545454546
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Kyrie Irving,0.2775
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Kyrie Irving,0.21891184573002756
Kyrie Irving: Nike ends sponsorship deal with Brooklyn Nets guard after social media post,2023,https://www.bbc.co.uk/sport/basketball/63866184,Kyrie Irving,0.020833333333333332
