title,date,url,player,textblob_sentiment,relevance_score
NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2023,https://www.bbc.co.uk/sport/basketball/64233233,Mikal Bridges,0.2002430555555555,0.01285945060007805
"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2023,https://www.bbc.co.uk/sport/basketball/63532635,Kelly Oubre Jr.,0.089537037037037,0.0164801289905115
Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2023,https://www.bbc.co.uk/sport/basketball/64606067,Spencer Dinwiddie,0.1619146005509642,0.02487108857826069
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,Spencer Dinwiddie,0.156074384720218,0.012123855994892883
NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2023,https://www.bbc.co.uk/sport/basketball/64551113,Spencer Dinwiddie,0.1579545454545454,0.012997410502706192
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Kevin Porter Jr.,0.1825086125086125,0.011168701390815473
NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2023,https://www.bbc.co.uk/sport/basketball/64885558,Dillon Brooks,0.1226430976430976,0.020289359152183824
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Dillon Brooks,0.1091379634857895,0.01438649255306405
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Dillon Brooks,0.1247225954122505,0.0040900106931547955
NBA: Mac McClung stuns crowd with perfect slam dunks at All-Star Weekend,2023,https://www.bbc.co.uk/sport/av/basketball/64696407,Trey Murphy III,1.0,0.0
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Trey Murphy III,0.1150285320739866,0.01056665256775145
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2023,https://www.bbc.co.uk/sport/basketball/64259791,Tim Hardaway Jr.,0.082253086419753,0.015915007029400817
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Jarrett Allen,0.1804866627439443,0.007856146729764448
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Jarrett Allen,0.1424561945990518,0.017410102429774938
Arts & Ideas: Gwendolyn Brooks,2023,https://www.bbc.co.uk/programmes/p0f1ly5z,Jarrett Allen,0.0,0.0
Free Thinking: Gwendolyn Brooks,2023,https://www.bbc.co.uk/programmes/m001hpgm,Jarrett Allen,0.4,0.0
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Jarrett Allen,0.1739121306744257,0.008609873146184128
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Jarrett Allen,0.0964555293191656,0.006722701829529507
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Jarrett Allen,0.0765265697605147,0.005573274486562574
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2023,https://www.bbc.co.uk/sport/basketball/64948897,Jabari Smith Jr.,0.0838888888888888,0.02301918968721679
NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2023,https://www.bbc.co.uk/sport/basketball/64521840,Jaden McDaniels,0.0740530303030303,0.009675693977238985
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,LaMelo Ball,0.1631146631146631,0.015656976113009837
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,LaMelo Ball,0.1825086125086125,0.01092882749343662
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,LaMelo Ball,0.1739121306744257,0.010336086058040286
NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2023,https://www.bbc.co.uk/sport/basketball/63341374,LaMelo Ball,0.3214285714285714,0.007109017367538334
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,LaMelo Ball,0.1424561945990518,0.005835306988978069
Tom Brady retires 'for good' after 23 seasons in NFL,2023,https://www.bbc.co.uk/sport/american-football/64487463,LaMelo Ball,0.1553198537573538,0.004986547441011381
Nigeria polo: The Kent University student with a mission,2023,https://www.bbc.co.uk/news/world-africa-64903233,LaMelo Ball,0.0,0.0
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,LaMelo Ball,0.0964555293191656,0.006722701829529507
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,LaMelo Ball,0.1054625569235958,0.005183776551119796
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,LaMelo Ball,0.0765265697605147,0.007434321449491329
World Baseball Classic: Great Britain to make historic debut against USA,2023,https://www.bbc.co.uk/sport/baseball/64880237,LaMelo Ball,0.156074384720218,0.0
Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2023,https://www.bbc.co.uk/sport/cricket/63201385,LaMelo Ball,0.1581755050505049,0.01056134868026918
"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2023,https://www.bbc.co.uk/sport/american-football/64362953,LaMelo Ball,0.0827472226568612,0.00478457019809508
NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2023,https://www.bbc.co.uk/sport/american-football/64348673,LaMelo Ball,0.1655313051146385,0.003943563973489212
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Brandon Ingram,0.1553719008264463,0.00843458972046208
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Brandon Ingram,0.1150285320739866,0.012928062507207306
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Brandon Ingram,0.0082491582491582,0.012089512047525069
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Brandon Ingram,0.0682416267942583,0.005814471612004942
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Brandon Ingram,0.1093344155844155,0.0
"Loose Ends: Includes Cerys Matthews, Brian Bilston, Imelda May, Luke Wright, Polarbear, Salena Godden, Judy Collins and John Shuttleworth",2023,https://www.bbc.co.uk/programmes/m001ghnm,John Collins,-0.0769230769230769,0.13906986061241056
"The Scene with Kim Davis and Raffaella Coleman: MERON T,JOHNELL YOUNG,LIAM JAMES COLLINS",2023,https://www.bbc.co.uk/programmes/p0dyfrbm,John Collins,0.0,0.11178786424086445
Andy Collins: Will you read Boris Johnson's book?,2023,https://www.bbc.co.uk/programmes/p0dt0c35,John Collins,0.0,0.1900774225287333
"Classical Connections: Celebrations, Siblings and Singing out of Tune!",2023,https://www.bbc.co.uk/programmes/m001j3v2,John Collins,0.0,0.0
NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2023,https://www.bbc.co.uk/sport/basketball/64124245,Wendell Carter Jr.,0.1034902597402597,0.01631461144387159
NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2023,https://www.bbc.co.uk/sport/basketball/64114841,Zion Williamson,0.1515151515151515,0.005722524555138474
NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2023,https://www.bbc.co.uk/sport/basketball/63325545,Zion Williamson,0.0682416267942583,0.011646939147508124
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Zion Williamson,0.1064141414141414,0.01109372556740151
NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/63899643,Zion Williamson,0.2189118457300275,0.010997995914282823
NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2023,https://www.bbc.co.uk/sport/basketball/63370829,Zion Williamson,0.0082491582491582,0.018160408423583962
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Zion Williamson,0.1150285320739866,0.012928062507207306
NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2023,https://www.bbc.co.uk/sport/basketball/64357720,Dennis Schröder,0.0656784188034188,0.00946399172120473
NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2023,https://www.bbc.co.uk/sport/basketball/64615897,Dennis Schröder,0.1351239669421487,0.0
NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2023,https://www.bbc.co.uk/sport/basketball/64172182,Dennis Schröder,-0.0105842911877394,0.012859450600078046
Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Devin Vassell,0.1452457264957264,0.027569301191678643
Bellator 292: Britain's Linton Vassell stops Valentin Moldavsky with TKO,2023,https://www.bbc.co.uk/sport/av/mixed-martial-arts/64924373,Devin Vassell,0.0,0.12462006977989486
Bellator 292: Michael 'Venom' Page beats Goiti Yamauchi after just 26 seconds,2023,https://www.bbc.co.uk/sport/av/mixed-martial-arts/64924371,Devin Vassell,0.0,0.0
Bellator 292: 'This tournament will crown the best lightweight on the planet' - Scott Coker,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64901767,Devin Vassell,0.2731209611644395,0.009015662230847247
Boxing and Bellator 292 MMA: BBC coverage and schedule,2023,https://www.bbc.co.uk/sport/boxing/64891365,Devin Vassell,0.1779430247172182,0.017133112648025466
NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2023,https://www.bbc.co.uk/sport/basketball/64820742,Devin Vassell,0.1631146631146631,0.015656976113009837
Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2023,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,Devin Vassell,0.2623333333333333,0.018436774145678337
NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2023,https://www.bbc.co.uk/sport/basketball/64593463,Devin Vassell,0.0884722222222222,0.008065348989218934
FA Cup & Premier League predictions: Chris Sutton faces Paul Olima and Adele Nicoll from Go Hard or Go Home,2023,https://www.bbc.co.uk/sport/football/64720424,Chris Paul,0.2108367222003584,0.004845163885473478
Paula's Hamely Christmas Supper,2023,https://www.bbc.co.uk/programmes/m001g8p8,Chris Paul,0.0,0.0
"SAG Awards: Zendaya, Paul Mescal and Christina Applegate among stars on red carpet",2023,https://www.bbc.co.uk/news/entertainment-arts-64781316,Chris Paul,0.0,0.10135162484519329
Cooking with Paula McIntyre: Christmas Cake,2023,https://www.bbc.co.uk/programmes/p0djzsjd,Chris Paul,0.0,0.0
The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2023,https://www.bbc.co.uk/programmes/m001g1y5,Chris Paul,0.0,0.0
Paula White: Christmas Eve (24/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmx308,Chris Paul,0.0,0.0
Paul Shuttleworth: Christmas Day (25/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmwnrp,Chris Paul,0.0,0.23042064448714697
Paul Shuttleworth: Christmas Eve (24/12/2022),2023,https://www.bbc.co.uk/programmes/p0dmwldg,Chris Paul,0.0,0.23042064448714697
Paulette Edwards: Christmas Day (25/12/2022),2023,https://www.bbc.co.uk/programmes/p0dm3sh9,Chris Paul,0.0,0.0
Paula White: 100yr old penpals; tips for a creative thrifty Christmas and a Senegal factbox for footy fans,2023,https://www.bbc.co.uk/programmes/p0dg3mm3,Chris Paul,0.1999999999999999,0.0
"The Ticket: Paddy Anderson, Paul Currie, Calla Hughes, Christina Nelson & Michael Cameron",2023,https://www.bbc.co.uk/programmes/m001fmrf,Chris Paul,0.0,0.10135162484519329
Paul Shuttleworth: Paul is live from 10am in Oswestry Square for the Christmas Parade (03/12/2022),2023,https://www.bbc.co.uk/programmes/p0dg2xjb,Chris Paul,-0.0568181818181818,0.23042064448714697
Paul Shuttleworth: Live from Oakengates Theatre Square ahead of the Christmas Lights Switch on (6/11/2022),2023,https://www.bbc.co.uk/programmes/p0dcbl1d,Chris Paul,0.1363636363636363,0.10135162484519329
Rugby Union Weekly: France run riot at Twickenham,2023,https://www.bbc.co.uk/programmes/p0f87z68,Chris Paul,0.0,0.0
Debate Night: Series 4: 08/03/2023,2023,https://www.bbc.co.uk/programmes/m001jxyx,Chris Paul,0.0,0.0
Rams Daily: A Derby County Podcast: The Rams head coach previews Morecambe & reflects on the transfer window,2023,https://www.bbc.co.uk/programmes/p0f0q3vg,Chris Paul,0.0,0.0
Rugby Union Weekly: England booed off after Springboks defeat,2023,https://www.bbc.co.uk/programmes/p0dk1kzw,Chris Paul,0.0,0.0
Rugby Union Weekly: Wiggy and a Christmas cracker,2023,https://www.bbc.co.uk/programmes/p0drlhxn,Chris Paul,0.0,0.0
Chris Baxter: Chris Baxter's Late Show,2023,https://www.bbc.co.uk/programmes/p0dstb09,Chris Paul,-0.3,0.40037819166890176
Rugby Union Weekly: Argentina stun England at Twickenham,2023,https://www.bbc.co.uk/programmes/p0dd81sp,Chris Paul,0.0,0.0
FC Isle of Man: Ravens sack manager Chris Bass after poor run,2023,https://www.bbc.co.uk/sport/football/63545135,Chris Paul,0.0404298941798941,0.02255584093441085
606: Twas the night before the World Cup Final,2023,https://www.bbc.co.uk/programmes/m001g8ys,Chris Paul,0.0,0.0
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Gordon Hayward,0.2039848484848485,0.006883636942005422
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Andrew Wiggins,0.0563492063492063,0.011514978317793117
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Andrew Wiggins,0.1553719008264463,0.018867462693233094
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Andrew Wiggins,0.1914918414918415,0.018578135499251962
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Andrew Wiggins,0.1093344155844155,0.011460514151545125
NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2023,https://www.bbc.co.uk/sport/basketball/63553732,Andrew Wiggins,0.2186443932411673,0.005303213158985456
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Andrew Wiggins,0.2775,0.01024864883460691
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Andrew Wiggins,0.0286671661671661,0.007035001600822926
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Andrew Wiggins,0.0935811032401941,0.0021257182318508293
Two Doors Down: Series 6: Aussie Holiday,2023,https://www.bbc.co.uk/programmes/p0d5gj4t,Eric Gordon,-0.1555555555555555,0.0
NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2023,https://www.bbc.co.uk/sport/basketball/64023967,Eric Gordon,0.2039848484848485,0.006883636942005422
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Eric Gordon,0.1424561945990518,0.008687043840584737
URC: Back row Nick Timoney says Ulster are ready for 'season-defining run',2023,https://www.bbc.co.uk/sport/rugby-union/64652696,Eric Gordon,0.1242666209129623,0.00846942974544808
NBA round-up: Boston Celtics extend winning run to six games,2023,https://www.bbc.co.uk/sport/basketball/63614776,Marcus Smart,0.2206168831168831,0.04269154870851924
Cheltenham racegoer left man with bleed on the brain,2023,https://www.bbc.co.uk/news/uk-england-gloucestershire-63945357,Marcus Smart,0.0,0.0
Jurgen Klopp: Liverpool boss 'happy' for Marcus Rashford following Man Utd forward's upturn in form,2023,https://www.bbc.co.uk/sport/football/64833816,Marcus Smart,0.2076252843201995,0.008012010793711825
"Ten Hag on Greenwood, Sabitzer and Varane",2023,https://www.bbc.com/sport/articles/cp6zep99055o,Marcus Smart,0.0,0.0
Six Nations 2023: Manu Tuilagi set to be left out for England against Scotland,2023,https://www.bbc.co.uk/sport/rugby-union/64495208,Marcus Smart,0.1224354491662183,0.006927562477656793
NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2023,https://www.bbc.co.uk/sport/basketball/64160574,Marcus Smart,0.0240384615384615,0.01473647986899413
Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2023,https://www.bbc.co.uk/sport/basketball/64259791,Marcus Smart,0.082253086419753,0.011852953322266945
Middlesbrough 1-0 Millwall: Boro maintain Michael Carrick revival with Millwall win,2023,https://www.bbc.co.uk/sport/football/64194806,Marcus Smart,0.0916682944426846,0.0054154935777489446
Barcelona 2-2 Manchester United: Marcus Rashford 'on fire' to equal most prolific season,2023,https://www.bbc.co.uk/sport/football/64671106,Marcus Smart,0.0331426954271781,0.0051289128339598354
"Six Nations 2023: England v Scotland match preview, team news & key stats",2023,https://www.bbc.co.uk/sport/rugby-union/64501500,Marcus Smart,0.171372569229712,0.004400397744050635
Man Utd make most powerful statement of Erik ten Hag tenure,2023,https://www.bbc.co.uk/sport/football/64277218,Marcus Smart,0.1236964285714285,0.006158807112937286
Six Nations 2023: Marcus Smith recall gives England v France added spice,2023,https://www.bbc.co.uk/sport/rugby-union/64918847,Marcus Smart,0.1160592185592185,0.005501566406884652
Manchester United 3-1 Reading: Casemiro double helps hosts reach FA Cup fifth round,2023,https://www.bbc.co.uk/sport/football/64429931,Marcus Smart,0.1263826735513483,0.004871138632519835
Six Nations 2023: Ollie Hassell-Collins to make England debut against Scotland,2023,https://www.bbc.co.uk/sport/rugby-union/64500383,Marcus Smart,0.123648088023088,0.0028219295264940154
England v New Zealand: Matt Dawson says 'Marcus Smith kick dead stopped me in my tracks',2023,https://www.bbc.co.uk/sport/rugby-union/63696370,Marcus Smart,0.1088383838383838,0.0023063569623391848
Manchester United 3-0 Bournemouth: Marcus Rashford scores again as Reds open up top-four cushion,2023,https://www.bbc.co.uk/sport/football/64099601,Marcus Smart,0.1473277017967283,0.0075266953534259984
Norwich City 1-2 Middlesbrough: Michael Carrick's Boro fight back to beat Norwich,2023,https://www.bbc.co.uk/sport/football/63523484,Marcus Smart,0.1396132042560614,0.004346818126702091
Six Nations 2023: All you need to know about the tournament's opening games,2023,https://www.bbc.co.uk/sport/rugby-union/64500376,Marcus Smart,0.1864095949712388,0.001943093614987349
Six Nations 2023: England 23-29 Scotland - Superb Scots retain Calcutta Cup at Twickenham,2023,https://www.bbc.co.uk/sport/rugby-union/64525412,Marcus Smart,0.12418135746449,0.004181774633315008
World Cup 2022: England 3-0 Senegal - 'Gareth Southgate's critics must admit he got it spot on again',2023,https://www.bbc.co.uk/sport/football/63854557,Marcus Smart,0.1941321699134199,0.0021010346140335322
BBL: Everything you need to know as men's Big Bash League returns,2023,https://www.bbc.co.uk/sport/cricket/63903454,Marcus Smart,0.099013949013949,0.004255213439129766
England 25-25 New Zealand: Hosts fight back to draw with All Blacks,2023,https://www.bbc.co.uk/sport/rugby-union/63690854,Marcus Smart,0.1201364292273383,0.004434323590330663
NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2023,https://www.bbc.co.uk/sport/basketball/64370555,Royce O'Neale,0.064,0.0295767487158321
Irish Premiership: Larne and Linfield win as Sean Moore double sinks Glentoran,2023,https://www.bbc.co.uk/sport/football/64772666,Kyle Lowry,0.0147340425531914,0.0036912424022916292
"Scottish Premiership team news, stats & selectors",2023,https://www.bbc.co.uk/sport/football/63559201,Kyle Lowry,-0.0299999999999999,0.006612620832529101
"Irish Premiership: Larne beat Cliftonville as Linfield, Crusaders and Portadown win",2023,https://www.bbc.co.uk/sport/football/64685477,Kyle Lowry,0.0657221242406427,0.0038680195467400533
Irish Premiership: Linfield respond with away victory as Crusaders win to go second,2023,https://www.bbc.co.uk/sport/football/63440823,Kyle Lowry,0.1397022169749442,0.005172710108249098
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Al Horford,0.1804866627439443,0.003516644942964689
LeBron James: LA Lakers player becomes NBA's all-time leading points scorer,2023,https://www.bbc.co.uk/newsround/64553059,Al Horford,0.0,0.0
Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2023,https://www.bbc.co.uk/sport/basketball/64912266,Draymond Green,0.1091379634857895,0.01438649255306405
NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2023,https://www.bbc.co.uk/sport/basketball/64769116,Draymond Green,0.0563492063492063,0.011514978317793117
NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2023,https://www.bbc.co.uk/sport/basketball/63713182,Draymond Green,0.1553719008264463,0.018867462693233094
Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2023,https://www.bbc.co.uk/sport/basketball/63686873,Draymond Green,0.1914918414918415,0.00830553314641924
NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2023,https://www.bbc.co.uk/sport/basketball/63287260,Draymond Green,0.1064141414141414,0.01109372556740151
Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2023,https://www.bbc.co.uk/sport/american-football/64929406,Draymond Green,0.1054625569235958,0.012983481448564451
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Draymond Green,0.1424561945990518,0.013044057308288864
NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2023,https://www.bbc.co.uk/sport/basketball/63933734,Draymond Green,0.0985780423280423,0.011795253101883575
NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2023,https://www.bbc.co.uk/sport/basketball/63397347,Draymond Green,0.1150285320739866,0.012928062507207306
Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2023,https://www.bbc.co.uk/sport/basketball/63525097,Draymond Green,0.1093344155844155,0.011460514151545125
NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2023,https://www.bbc.co.uk/sport/basketball/64010284,Draymond Green,0.2775,0.01024864883460691
NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2023,https://www.bbc.co.uk/sport/american-football/63855156,Draymond Green,0.0954148199683913,0.012882240172912863
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Draymond Green,0.1804866627439443,0.005889355663712499
"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2023,https://www.bbc.co.uk/sport/american-football/64233581,Draymond Green,0.0964555293191656,0.006722701829529507
NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2023,https://www.bbc.co.uk/sport/basketball/63310729,Draymond Green,0.0286671661671661,0.007035001600822926
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Draymond Green,0.0765265697605147,0.005573274486562575
"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2023,https://www.bbc.co.uk/sport/american-football/64022849,Draymond Green,0.1247225954122505,0.006138005059160843
NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2023,https://www.bbc.co.uk/sport/american-football/63369025,Draymond Green,0.0935811032401941,0.007124639741726037
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Draymond Green,0.1556811375207601,0.0036282988267177106
NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2023,https://www.bbc.co.uk/sport/american-football/63441203,Draymond Green,0.1107524828113063,0.004594066615539929
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2023,https://www.bbc.co.uk/sport/american-football/63452643,Josh Hart,0.1804866627439443,0.003516644942964689
Josh Hartshorne: Cornwall player of the year agrees new deal,2023,https://www.bbc.co.uk/sport/rugby-league/63405739,Josh Hart,0.070334928229665,0.010997995914282833
Hartlepool United 3-1 Harrogate Town: Pools reach round three as Josh Umerah scores twice,2023,https://www.bbc.co.uk/sport/football/63708698,Josh Hart,0.0988158226253464,0.016437752570454447
Hearts 0-3 Celtic: Analysis,2023,https://www.bbc.com/sport/articles/cq5gx1x4yd3o,Josh Hart,0.0,0.0
NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2023,https://www.bbc.co.uk/sport/american-football/63618573,Josh Hart,0.1424561945990518,0.013044057308288864
Hearts 0-3 Celtic: Visitors stroll into Scottish Cup semi-finals,2023,https://www.bbc.co.uk/sport/football/64845558,Josh Hart,0.085831043392019,0.007755563273161687
Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2023,https://www.bbc.co.uk/sport/american-football/64623240,Josh Hart,0.1739121306744257,0.008609873146184128
Gareth Ainsworth: QPR appoint Wycombe boss as head coach; Matt Bloomfield to be Wanderers boss,2023,https://www.bbc.co.uk/sport/football/64713121,Josh Hart,0.1053540426587301,0.00854911680216277
"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2023,https://www.bbc.co.uk/sport/american-football/63538136,Josh Hart,0.0765265697605147,0.005573274486562574
Celtic 3-1 Hearts: Champions win Postecoglou's 100th game in charge,2023,https://www.bbc.co.uk/sport/football/64799698,Josh Hart,0.173925430778372,0.001686514456217159
Hearts 3-4 Celtic: Premiership leaders salvage victory in thrilling match,2023,https://www.bbc.co.uk/sport/football/63267090,Josh Hart,0.1315632245407527,0.007422933892434453
UK space launch: Historic Cornwall rocket mission set to blast off,2023,https://www.bbc.co.uk/news/science-environment-64190848,Josh Hart,0.0,0.0
Ellie Downie: Gymnast announces retirement at 23 after her mental health 'was taking a beating',2023,https://www.bbc.co.uk/sport/gymnastics/64370363,Josh Hart,0.0742672627918529,0.005427624434308627
NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2023,https://www.bbc.co.uk/sport/american-football/63777983,Josh Hart,0.1556811375207601,0.0
LeBron James breaks NBA all-time scoring record,2023,https://www.bbc.co.uk/sport/basketball/64563131,Karl-Anthony Towns,0.1825086125086125,0.008391127522778003
NBA: Mikal Bridges leads Brooklyn Nets to huge comeback win over Boston Celtics,2023,https://www.bbc.co.uk/sport/av/basketball/64847824,Mikal Bridges,0.6000000000000001,0.23246787325868903
