title,date,url,player,textblob_sentiment,relevance_score
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59836059,Tyrese Maxey,0.1889914772727272,0.01647185452231843
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Tyrese Maxey,0.0925925925925925,0.0
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2022,https://www.bbc.co.uk/sport/basketball/60385904,Nikola Vučević,0.0155092592592592,0.018601218356995665
NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2022,https://www.bbc.co.uk/sport/basketball/59963151,Nikola Vučević,0.1452770125497398,0.0
NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59846066,Nikola Vučević,0.1254498106060606,0.015496199316744773
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Nikola Vučević,0.2710648148148148,0.01470441147266723
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Nikola Vučević,0.3551948051948052,0.010996163548313682
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Nikola Vučević,0.1494949494949495,0.022711611495283678
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Nikola Vučević,0.2649999999999999,0.02940631704470005
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Nikola Vučević,0.2280546202768425,0.026278280028394583
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Nikola Vučević,0.1454545454545455,0.02219248679850071
NBA: Dallas Mavericks beat San Antonio Spurs as Jalen Brunson scores 31 points,2022,https://www.bbc.co.uk/sport/basketball/59160485,Jalen Brunson,0.0874125874125874,0.02002499717915354
Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2022,https://www.bbc.co.uk/sport/basketball/60898352,Jalen Brunson,0.0659090909090909,0.04850377708763969
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jalen Brunson,0.147789480860347,0.017576934628392285
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,Jalen Brunson,0.169081919901592,0.017200376487023383
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Jalen Brunson,0.1724153280145016,0.014334220835544953
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jalen Brunson,0.1108524808524807,0.012063746820715026
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,Jalen Brunson,0.1673944223339384,0.009289561266001516
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Gary Trent Jr.,0.2106691919191919,0.05721057929213643
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Gary Trent Jr.,0.1395123106060606,0.04889466491151024
NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2022,https://www.bbc.co.uk/sport/basketball/60584024,Gary Trent Jr.,0.1533119658119657,0.039121707857378715
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Gary Trent Jr.,0.223063973063973,0.03498915308678317
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Gary Trent Jr.,0.253314393939394,0.03375489293268978
Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2022,https://www.bbc.co.uk/sport/basketball/60718703,Gary Trent Jr.,0.262935022493846,0.03009786593820217
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Gary Trent Jr.,0.1916083916083915,0.025394166436960103
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,Keldon Johnson,0.2086363636363636,0.017159362391449814
"NBA: LeBron James leads LA Lakers fightback, New York Knicks lose to Brooklyn Nets",2022,https://www.bbc.co.uk/sport/basketball/60413239,Keldon Johnson,0.1231370851370851,0.011906022051002045
2021 in review: 'A stirring year of extraordinary events',2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59756885,Keldon Johnson,0.2698510529019003,0.0
Leeds v Leicester - confirmed team news,2022,https://www.bbc.com/sport/articles/c41142yeg4xo,Harrison Barnes,0.4,0.0
Leicester 1-0 Leeds: Harvey Barnes scores as Jesse Marsch loses first game in charge,2022,https://www.bbc.co.uk/sport/football/60531436,Harrison Barnes,0.110702747007894,0.036866635662147845
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Harrison Barnes,0.2859840159840159,0.037688667911171626
Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Harrison Barnes,0.1839309910956252,0.035998811135679654
Leeds United 1-1 Leicester: VAR rules out Foxes winner,2022,https://www.bbc.co.uk/sport/football/59107407,Harrison Barnes,0.0386402116402116,0.025015998541442895
The Repair Shop: At Christmas 2021,2022,https://www.bbc.co.uk/programmes/m0012vhp,Harrison Barnes,0.0,0.0
MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2022,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Harrison Barnes,0.2096969696969697,0.005178626867337541
Premiership: Northampton Saints 27-22 Wasps - Saints keep play-off hopes alive,2022,https://www.bbc.co.uk/sport/rugby-union/60678662,Harrison Barnes,0.1469428939667035,0.014452483859246003
NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2022,https://www.bbc.co.uk/sport/american-football/60106118,Harrison Barnes,0.1599968759762574,0.010733237685453218
NBA: Reggie Jackson stars as LA Clippers beat LA Lakers,2022,https://www.bbc.co.uk/sport/av/basketball/60617599,Reggie Jackson,0.0,0.7625553735302704
NBA: Reggie Jackson leads plays of the week with winning shot for LA Clippers,2022,https://www.bbc.co.uk/sport/av/basketball/59655739,Reggie Jackson,0.5,0.6816306106609132
Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2022,https://www.bbc.co.uk/sport/av/american-football/59236482,Reggie Jackson,0.0,0.8652838770142323
"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2022,https://www.bbc.co.uk/sport/basketball/59200795,Reggie Jackson,0.1636363636363636,0.07338253231922577
Stephen Curry: Watch highlights as Golden State Warriors star breaks NBA three-point record,2022,https://www.bbc.co.uk/sport/av/basketball/59666591,Reggie Jackson,0.3,0.0
NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60605747,Reggie Jackson,0.0218567251461988,0.042139413199529414
NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/59399534,Reggie Jackson,-0.0048951048951048,0.05713257546179044
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Tobias Harris,0.0925925925925925,0.037251502749788036
NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2022,https://www.bbc.co.uk/sport/basketball/60285219,Tobias Harris,0.0758741258741258,0.04213941319952929
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Tobias Harris,0.131060606060606,0.030670059960165863
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Tobias Harris,0.2482954545454545,0.03220799978791071
"New Year Honours: Whitty, Van-Tam and Blair knighted, Lumley and Redgrave made dames",2022,https://www.bbc.co.uk/news/uk-59809682,Tobias Harris,0.1363636363636363,0.0
Russia-Ukraine crisis: UK wonât be able to fly people out - minister,2022,https://www.bbc.co.uk/news/uk-60359400,Tobias Harris,0.65,0.0
Prince Andrew loses military titles and use of HRH,2022,https://www.bbc.co.uk/news/uk-59987935,Tobias Harris,-0.2,0.0
Please Use Other Door: Series 1: Episode 4,2022,https://www.bbc.co.uk/programmes/m0014wv7,Andrew Wiggins,-0.125,0.0
Please Use Other Door: Series 1: Episode 3,2022,https://www.bbc.co.uk/programmes/m0014p8w,Andrew Wiggins,-0.125,0.0
Please Use Other Door: Series 1: Episode 2,2022,https://www.bbc.co.uk/programmes/m0014g0j,Andrew Wiggins,-0.125,0.0
Please Use Other Door: Series 1: Episode 1,2022,https://www.bbc.co.uk/programmes/m00146x2,Andrew Wiggins,-0.125,0.0
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Andrew Wiggins,0.2504689754689754,0.030965784711273918
ECB: Damian Collins MP questions Sir Dave Brailsford's suitability,2022,https://www.bbc.co.uk/sport/cricket/60839405,Andrew Wiggins,0.0232919254658385,0.06069583618349457
NFL: Miami Dolphins claim upset win over Baltimore Ravens,2022,https://www.bbc.co.uk/sport/american-football/59258347,Andrew Wiggins,0.1828217237308146,0.01909490907974668
NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2022,https://www.bbc.co.uk/sport/basketball/60050561,Andrew Wiggins,0.2246880570409982,0.023840498632582533
Comedy of the Week: Please Use Other Door,2022,https://www.bbc.co.uk/programmes/p0bndp1x,Andrew Wiggins,-0.125,0.0
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Andrew Wiggins,0.0735353535353535,0.03882782825037072
NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2022,https://www.bbc.co.uk/sport/basketball/59531498,Andrew Wiggins,0.2364152892561983,0.017057654081383416
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Andrew Wiggins,0.223063973063973,0.01166472763113237
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Andrew Wiggins,0.139194577352472,0.027053048890032152
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Andrew Wiggins,0.1732804232804232,0.012055650639991923
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Andrew Wiggins,0.0516645988420181,0.027167475350254565
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Andrew Wiggins,0.253958944281525,0.009798126618609293
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Bojan Bogdanović,0.0780103668261563,0.03579817460730389
NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59316860,Bojan Bogdanović,0.3090909090909091,0.025993888014808005
"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2022,https://www.bbc.co.uk/sport/basketball/60282914,Bojan Bogdanović,0.2116477272727273,0.019482724003061055
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Bojan Bogdanović,0.2576923076923076,0.0
Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2022,https://www.bbc.co.uk/sport/basketball/59891500,Bojan Bogdanović,0.1795900178253119,0.014482415098075874
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Bojan Bogdanović,0.2280546202768425,0.011760062155570657
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Bojan Bogdanović,0.1395123106060606,0.009764880117048323
NBA plays of the week: Ja Morant's buzzer-beater and Brandon Ingram's stunning shot,2022,https://www.bbc.co.uk/sport/av/basketball/60660688,Brandon Ingram,0.5,0.29633116474497534
NBA: Darius Garland's half-court shot & Brandon Ingram's game-winner - plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60040625,Brandon Ingram,0.0,0.29633116474497534
NBA: Devonte Graham buzzer-beater helps New Orleans Pelicans beat Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59679508,Brandon Ingram,0.2666233766233766,0.07699333761659939
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Brandon Ingram,0.1395123106060606,0.03770599236848767
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Brandon Ingram,0.1010348381776953,0.029007898883211595
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Brandon Ingram,0.1695481601731601,0.02862013252119755
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2022,https://www.bbc.co.uk/sport/basketball/60035898,Brandon Ingram,0.1553579270970575,0.0
NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2022,https://www.bbc.co.uk/sport/basketball/59619765,Brandon Ingram,0.253314393939394,0.02514658452066519
Hull City 0-2 West Bromwich Albion: Karlan Grant double gives Baggies first win under Steve Bruce,2022,https://www.bbc.co.uk/sport/football/60534054,Brandon Ingram,0.121581485408016,0.022622387406448435
Peterborough United 0-3 Hull City: Posh fall to bottom of Championship,2022,https://www.bbc.co.uk/sport/football/60441762,Brandon Ingram,0.1628702200577201,0.0271101413779063
Scottish Premiership ins & outs: Who has moved in January 2022?,2022,https://www.bbc.co.uk/sport/football/60016331,Brandon Ingram,0.034090909090909,0.00774208622352409
Derby County 3-1 Hull City: Rams win to reignite hopes of Championship survival,2022,https://www.bbc.co.uk/sport/football/60210013,Brandon Ingram,0.1066875477463712,0.018173735645049566
NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60599291,Jrue Holiday,0.2745395127748069,0.034173744269857774
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Jrue Holiday,0.2649999999999999,0.05084309399802733
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Jrue Holiday,0.1395123106060606,0.03770599236848767
NBA: Khris Middleton stars as Milwaukee Bucks beat Phoenix Suns,2022,https://www.bbc.co.uk/sport/basketball/60644402,Jrue Holiday,0.1574810606060606,0.04625868474555495
Giannis Antetokounmpo becomes Milwaukee Bucks all-time leading scorer in win over Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/60951384,Jrue Holiday,0.0636363636363636,0.02403964822967521
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Jrue Holiday,0.1428571428571428,0.05713257546179025
NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/60925003,Jrue Holiday,0.0243197278911564,0.050407035165751755
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Jrue Holiday,0.0319444444444444,0.052465758950636585
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Jrue Holiday,0.2299999999999999,0.02074681894555904
NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2022,https://www.bbc.co.uk/sport/basketball/60871544,Jrue Holiday,0.1525974025974026,0.018601218356995693
NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59836059,Jrue Holiday,0.1889914772727272,0.01647185452231843
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Jrue Holiday,0.1593434343434343,0.015249851871457757
NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59384765,Jrue Holiday,0.1595238095238095,0.01575063648055038
Kyrie Irving to return to Brooklyn Nets set up,2022,https://www.bbc.co.uk/sport/basketball/59688449,Jrue Holiday,0.0870454545454545,0.024475812215663188
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Jimmy Butler,0.2106691919191919,0.02862013252119762
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Jimmy Butler,0.2280546202768425,0.04542837256308137
NBA: Golden State Warriors hold on to beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60108574,Jimmy Butler,-0.0266666666666666,0.02576120036762423
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Jimmy Butler,0.0319444444444444,0.05246575895063658
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Jimmy Butler,0.146480151054619,0.021039475929030105
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Jimmy Butler,0.1892857142857143,0.04887284316441701
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Jimmy Butler,0.1769230769230769,0.04640136182504363
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Jimmy Butler,0.1884469696969697,0.013425391862632419
NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60636947,Jimmy Butler,0.2023809523809524,0.04327507030180661
NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2022,https://www.bbc.co.uk/sport/basketball/59799852,Jimmy Butler,0.3395202020202019,0.042139413199529366
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Jimmy Butler,0.3461352657004831,0.03978996683751688
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Jimmy Butler,0.2476094276094276,0.035998811135679466
Gritty Fresh Prince of Bel-Air reboot reveals first (real) trailer,2022,https://www.bbc.co.uk/news/entertainment-arts-59950295,Jimmy Butler,0.1875,0.0
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Jimmy Butler,0.0451743742368742,0.019818639118757482
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Jimmy Butler,0.2322333333333333,0.03204729968292866
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Jimmy Butler,0.1885224424698109,0.015803771469426922
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Jimmy Butler,0.3551948051948052,0.02456943753047264
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jimmy Butler,0.1416967361476032,0.014452483859245935
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Jimmy Butler,0.1916083916083915,0.018923338019323024
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jimmy Butler,0.1108524808524807,0.012063746820715026
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Jimmy Butler,0.0722063968526233,0.014207394487852059
Stand News: Independent outlet to close after senior staff arrested,2022,https://www.bbc.co.uk/news/world-asia-59807734,Jimmy Butler,0.0,0.0
League One - half-term reports for each club,2022,https://www.bbc.co.uk/sport/football/59759348,Jimmy Butler,0.127565818747375,0.0028440271930435536
God Squad,2022,https://www.bbc.co.uk/programmes/m0010znk,Christian Wood,0.0,0.0
Sunday Feature: A Tree Story,2022,https://www.bbc.co.uk/programmes/m0011cm1,Christian Wood,0.0,0.0
Transfer news: Benteke set to stay at Palace,2022,https://www.bbc.com/sport/articles/c7p07gq4q42o,Christian Wood,0.0,0.0
Newcastle United v Watford: Team news,2022,https://www.bbc.com/sport/articles/cl0ygjn57rzo,Christian Wood,0.0,0.0
Tom Brady retires: The rise and success of seven-time Super Bowl winner,2022,https://www.bbc.co.uk/sport/american-football/60224493,Christian Wood,0.1800222072299994,0.014057942183303506
Burnley v Brentford: Confirmed team news,2022,https://www.bbc.com/sport/articles/c4112538xveo,Christian Wood,0.4,0.0
"Benteke happy at Palace, despite Burnley interest",2022,https://www.bbc.com/sport/articles/czx7l5ev9p4o,Christian Wood,0.8,0.0
Extinction Rebellion vicar protester has conviction quashed,2022,https://www.bbc.co.uk/news/uk-england-bristol-60868573,Christian Wood,0.0,0.0
Transfer deadline day: How things played out on social media,2022,https://www.bbc.co.uk/sport/football/60209682,Christian Wood,0.1077392225829726,0.025751498651116957
Brentford v Newcastle: Confirmed team news,2022,https://www.bbc.com/sport/articles/cjrxw9519nlo,Christian Wood,0.4,0.0
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Christian Wood,0.0272727272727272,0.06731097705458598
Winchester College sorry for 'horrific' summer camp abuse,2022,https://www.bbc.co.uk/news/uk-england-hampshire-60050300,Christian Wood,-0.75,0.0
NBA: LeBron James shines as LA Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59146508,Christian Wood,0.1066433566433566,0.02253377621787634
"Ranieri on big week, Newcastle & 'belief' in players",2022,https://www.bbc.com/sport/articles/c5nyg80zn28o,Christian Wood,0.0,0.0
Burnley 3-1 Brentford: Clarets mark Sean Dyche's ninth anniversary with superb win,2022,https://www.bbc.co.uk/sport/football/59019336,Christian Wood,0.1536368625464371,0.04496286367290673
Burnley 3-3 Crystal Palace: Cornet stunner earns Clarets point in six-goal thriller,2022,https://www.bbc.co.uk/sport/football/59271457,Christian Wood,0.0575559904327027,0.027575705353308978
What can you do with your tree once Christmas is over?,2022,https://www.bbc.co.uk/newsround/59881577,Christian Wood,0.0,0.0
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Franz Wagner,0.2299999999999999,0.04640136182504362
NBA: Phoenix Suns beat San Antonio Spurs to secure 10th consecutive win,2022,https://www.bbc.co.uk/sport/basketball/60195518,Franz Wagner,0.1352029914529914,0.016378110779021963
Through the Night: Sebastian String Quartet Thirtieth Anniversary,2022,https://www.bbc.co.uk/programmes/m0013ryz,Franz Wagner,0.0,0.0
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,D'Angelo Russell,0.3303977272727272,0.019094909079746702
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,D'Angelo Russell,0.139194577352472,0.02705304889003215
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,D'Angelo Russell,0.1278804528804528,0.017262011722707853
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,D'Angelo Russell,0.1454545454545455,0.02219248679850071
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,D'Angelo Russell,0.146480151054619,0.012178111822278688
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Mikal Bridges,0.2504689754689754,0.030965784711273918
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Mikal Bridges,0.0272727272727272,0.06731097705458598
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Mikal Bridges,0.253968253968254,0.04850377708763978
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Mikal Bridges,0.1769230769230769,0.04640136182504363
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Mikal Bridges,0.1077430145611963,0.032207999787910634
Aaron Rodgers signs contract extension with Green Bay Packers,2022,https://www.bbc.co.uk/sport/american-football/60756892,Jalen Green,0.2103535353535353,0.08591934315877252
Aaron Rodgers to remain with Green Bay Packers into 18th season,2022,https://www.bbc.co.uk/sport/american-football/60667621,Jalen Green,0.1727878787878787,0.07840307582446945
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Jalen Green,0.8,0.2686664178005917
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jalen Green,0.147789480860347,0.050703628788136224
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,Jalen Green,0.0595328282828282,0.07626200938029024
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Jalen Green,0.1884469696969697,0.020150238500849234
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jalen Green,0.0780103668261563,0.053783740035869776
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Jalen Green,0.2482954545454545,0.014409898420264041
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Jalen Green,0.1278804528804528,0.02302791843240267
NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60688514,Jalen Green,0.1377224627224627,0.0137885187614306
"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2022,https://www.bbc.co.uk/sport/american-football/60019066,Jalen Green,0.1108524808524807,0.027804122388731572
