time,most_frequent_name,url,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score,frequency
2023,Russell Westbrook,"['https://www.bbc.co.uk/sport/basketball/64593463', 'https://www.bbc.co.uk/sport/basketball/64579610', 'https://www.bbc.co.uk/sport/basketball/63437077', 'https://www.bbc.co.uk/sport/basketball/64357720', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/basketball/64769116', 'https://www.bbc.co.uk/sport/basketball/63453775', 'https://www.bbc.co.uk/sport/basketball/63511616', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64808299', 'https://www.bbc.co.uk/sport/american-football/64549158', 'https://www.bbc.co.uk/sport/basketball/64010284', 'https://www.bbc.co.uk/sport/american-football/64233581', 'https://www.bbc.co.uk/sport/american-football/63441203', 'https://www.bbc.co.uk/sport/american-football/63369025', 'https://www.bbc.co.uk/sport/american-football/64022849', 'https://www.bbc.co.uk/sport/american-football/63939620', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.1486332678218837,0.5793836813396763,0.5788244870415917,0.5778993964195251,0.010194982809684058,18
2023,Shai Gilgeous-Alexander,"['https://www.bbc.co.uk/sport/basketball/64160574', 'https://www.bbc.co.uk/sport/basketball/64233233', 'https://www.bbc.co.uk/sport/basketball/63397347']",0.11310334972266788,0.5648309389750162,0.5823646187782288,0.6048896312713623,0.0111391303754124,3
2023,Spencer Dinwiddie,"['https://www.bbc.co.uk/sport/basketball/64606067', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/basketball/64551113', 'https://www.bbc.co.uk/sport/basketball/64606067', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/basketball/64551113']",0.15864784357524256,0.5983547179235352,0.5702034185330073,0.5981931090354919,0.01666411835861983,6
2023,Stephen Curry,"['https://www.bbc.co.uk/sport/av/basketball/64932148', 'https://www.bbc.co.uk/sport/basketball/64930824', 'https://www.bbc.co.uk/sport/basketball/64535246', 'https://www.bbc.co.uk/sport/basketball/63982850', 'https://www.bbc.co.uk/sport/basketball/63686873', 'https://www.bbc.co.uk/sport/basketball/63553732', 'https://www.bbc.co.uk/sport/basketball/63310729', 'https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.com/sport/articles/c51j86n40pgo', 'https://www.bbc.co.uk/news/64313215', 'https://www.bbc.co.uk/sport/basketball/64172182', 'https://www.bbc.co.uk/sport/av/basketball/63314331', 'https://www.bbc.co.uk/sport/basketball/64563131', 'https://www.bbc.co.uk/sport/basketball/64974061', 'https://www.bbc.co.uk/sport/basketball/64948897', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/64409544', 'https://www.bbc.co.uk/sport/football/64766315', 'https://www.bbc.co.uk/sport/basketball/63968476', 'https://www.bbc.co.uk/programmes/m001g9bv', 'https://www.bbc.co.uk/sport/basketball/64233233', 'https://www.bbc.co.uk/sport/basketball/64273731', 'https://www.bbc.co.uk/sport/basketball/64846501', 'https://www.bbc.co.uk/sport/basketball/63804650', 'https://www.bbc.co.uk/sport/basketball/64769116', 'https://www.bbc.co.uk/sport/basketball/63370829', 'https://www.bbc.co.uk/sport/basketball/63713182']",0.10595291475321025,0.5864347979822642,0.5648509316335288,0.5887263417243958,0.04268696857870104,28
2023,Terry Rozier,['https://www.bbc.co.uk/sport/basketball/63532635'],0.089537037037037,0.5834952195485433,0.5467309355735779,0.5714734196662903,0.0054909740659963,1
2023,Tim Hardaway Jr.,['https://www.bbc.co.uk/sport/basketball/64259791'],0.082253086419753,0.6090130011240641,0.5440624554951986,0.6133305430412292,0.0159150070294008,1
2023,Tobias Harris,"['https://www.bbc.co.uk/sport/basketball/64833608', 'https://www.bbc.co.uk/sport/rugby-union/64736011', 'https://www.bbc.co.uk/news/uk-england-leeds-64116640', 'https://www.bbc.co.uk/sport/baseball/64880237', 'https://www.bbc.co.uk/sport/american-football/64362953']",0.10138816192068485,0.6087095151344936,0.5900860915581385,0.5714482665061951,0.00424081526049118,5
2023,Trae Young,"['https://www.bbc.co.uk/sport/basketball/63355733', 'https://www.bbc.co.uk/sport/basketball/64722489', 'https://www.bbc.co.uk/sport/mixed-martial-arts/64363294', 'https://www.bbc.co.uk/sport/american-football/64623240', 'https://www.bbc.co.uk/news/world-africa-64903233', 'https://www.bbc.co.uk/sport/american-football/64487463', 'https://www.bbc.co.uk/sport/american-football/64233581', 'https://www.bbc.co.uk/sport/africa/63159188', 'https://www.bbc.co.uk/sport/american-football/63538136', 'https://www.bbc.co.uk/sport/american-football/63441203', 'https://www.bbc.co.uk/sport/american-football/64348673', 'https://www.bbc.co.uk/sport/cricket/63201385']",0.12657051044576811,0.5739138091763392,0.5897130398627167,0.5709825754165649,0.008246495673095116,12
2023,Trey Murphy III,"['https://www.bbc.co.uk/sport/av/basketball/64696407', 'https://www.bbc.co.uk/sport/basketball/63397347']",0.5575142660369933,0.6129379471143086,0.6118392646312714,0.5920106172561646,0.0052833262838757,2
2023,Tyler Herro,"['https://www.bbc.co.uk/sport/american-football/63855156', 'https://www.bbc.co.uk/sport/american-football/64233581', 'https://www.bbc.co.uk/sport/american-football/63939620']",0.12914644356901792,0.5841365435007044,0.5921950100698455,0.5965168476104736,0.006485064418730067,3
2023,Tyrese Haliburton,['https://www.bbc.co.uk/sport/basketball/63982850'],0.0890873015873015,0.5528131127357483,0.547046571969986,0.5900567770004272,0.0175044333954994,1
2023,Tyrese Maxey,['https://www.bbc.co.uk/sport/basketball/64093917'],0.1617079889807162,0.5636012107133865,0.5379640609025955,0.6006949543952942,0.0106542271306925,1
2023,Wendell Carter Jr.,['https://www.bbc.co.uk/sport/basketball/64124245'],0.1034902597402597,0.5620276729265848,0.5586591958999634,0.6056804060935974,0.0163146114438715,1
2023,Zach LaVine,"['https://www.bbc.co.uk/sport/basketball/63713182', 'https://www.bbc.co.uk/sport/basketball/64341200', 'https://www.bbc.co.uk/sport/basketball/64329346', 'https://www.bbc.co.uk/sport/american-football/64929406', 'https://www.bbc.co.uk/sport/american-football/63452643', 'https://www.bbc.co.uk/sport/american-football/63777983']",0.1497525796903098,0.5746198252001137,0.5685272448592716,0.5881499648094177,0.007415360831540649,6
2023,Zion Williamson,"['https://www.bbc.co.uk/sport/basketball/64114841', 'https://www.bbc.co.uk/sport/basketball/63325545', 'https://www.bbc.co.uk/sport/basketball/63287260', 'https://www.bbc.co.uk/sport/basketball/63899643', 'https://www.bbc.co.uk/sport/basketball/63370829', 'https://www.bbc.co.uk/sport/basketball/63397347']",0.11139340929612057,0.5551982559855022,0.5655843109365494,0.5833246111869812,0.011758276019186999,6
