,time,most_frequent_name,url,textblob_Sentiment,nltk_Sentiment,relevance_score,bert_relevance,credit_article,credit_followers,credit_tweets,frequency
39,2017,Karl-Anthony Towns,"['http://global.nba.com/news/making-case-top-three-rookie-year-contenders/', 'http://global.nba.com/news/russell-lakers-timberwolves-buzzer-despite-towns-big-game/', 'http://global.nba.com/news/blazers-takes-1-5-game-lead-final-spot-win-wolves/', 'http://global.nba.com/news/timberwolves-snap-blazers-6-game-streak/', 'http://global.nba.com/news/hields-22-points-lead-kings-123-117-win-wolves/', 'http://global.nba.com/news/kings-timberwolves-looking-ahead-next-season/', 'http://global.nba.com/news/rubio-scores-career-high-33-wolves-beat-lakers-119-104/', 'http://global.nba.com/news/modest-goals-remain-timberwolves-host-lakers/', 'http://global.nba.com/news/towns-37-points-top-georges-37-points-wolves-win/', 'http://global.nba.com/news/leonard-aldridge-help-spurs-outlast-timberwolves/', 'http://global.nba.com/news/warriors-timberwolves-set-play-two-preseason-games-china/', 'http://global.nba.com/news/heat-burn-timberwolves-123-105-behind-dragics-double-double/', 'http://global.nba.com/news/nba-tv-2000-et-timberwolves-aim-upset-lava-hot-heat/', 'http://global.nba.com/news/rubios-career-night-paces-t-wolves-past-wizards/', 'http://global.nba.com/news/players-week-wall-towns-face-off-tonight/', 'http://global.nba.com/news/john-wall-karl-anthony-towns-named-players-of-the-week/', 'http://global.nba.com/news/wiggins-wolves-hand-warriors-4th-loss-6-games/', 'http://global.nba.com/news/spurs-win-second-straight-ot-game-clinch-playoff-spot/', 'http://global.nba.com/news/shootaround-4-mar-lakers-loss-rival-reminder-work-remaining/', 'http://global.nba.com/news/porzingis-wins-one-bigs-takes-home-skills-challenge-trophy/', 'http://global.nba.com/news/murrays-36-points-leads-world-team-usa/', 'http://global.nba.com/news/preview-2017-nba-all-star-rising-stars-challenge/', 'http://global.nba.com/news/james-cavs-hold-off-wiggins-wolves-116-108/', 'http://global.nba.com/news/bulls-fall-to-timberwolves-117-89/', 'http://global.nba.com/news/heat-hold-off-twolves-115-113/', 'http://global.nba.com/news/timberwolves-face-life-without-lavine/', 'http://global.nba.com/news/another-win-another-career-night-morris-pours-in-36-as-pistons-beat-t-wolves/', 'http://global.nba.com/news/kyries-career-high-assists-help-cavs-dominate-wolves/', 'http://global.nba.com/news/big-game-from-towns-not-enough-in-loss-to-pacers/', 'http://global.nba.com/news/minnesotas-towns-and-philadelphias-embiid-headline-rosters-for-2017-bbva-compass-rising-stars-challenge/', 'http://global.nba.com/news/timberwolves-beat-nuggets-with-late-game-run/', 'http://global.nba.com/news/game-preview-timberwolves-v-nuggets-3/', 'http://global.nba.com/news/kat-is-improving-as-the-season-moves-along/', 'http://global.nba.com/news/wolves-do-it-all-in-third-straight-win/', 'http://global.nba.com/news/dirk-moves-into-16th-all-time-in-3s-sets-season-high/', 'http://global.nba.com/news/towns-lifts-wolves-over-mavericks/', 'http://global.nba.com/news/the-roundup-jazz-94-wolves-92/', 'http://global.nba.com/news/scouting-report-wolves-at-76ers-2/', 'http://global.nba.com/news/mccollums-career-high-and-improved-defense-leads-to-first-win-of-2017/', 'http://global.nba.com/news/towns-triple-double-not-enough-as-wolves-drop-to-nuggets/', 'http://global.nba.com/news/wolves-and-hawks-round-two/', 'http://global.nba.com/news/all-wolves-starters-score-double-figures-as-they-top-hawks/', 'http://global.nba.com/news/its-best-to-have-patience-with-young-wolves-as-they-grow/', 'http://global.nba.com/news/bulls-fall-to-timberwolves-99-84/', 'http://global.nba.com/news/klay-heats-up-as-warriors-down-wolves-on-road/', 'http://global.nba.com/news/drummonds-22-lead-pistons-past-timberwolves-117-90/', 'http://global.nba.com/news/raptors-get-52-points-from-backcourt-in-win-over-wolves/', 'http://global.nba.com/news/wolves-show-heart-in-ot-win-over-hornets/', 'http://global.nba.com/news/unheralded-point-guards-take-charge-with-surprising-play/', 'http://global.nba.com/news/nyk-118-min-114-oquinns-double-double-sparks-knicks-in-season-series-sweep-of-wolves/', 'http://global.nba.com/news/nyk-106-min-104-porzingis-29-and-melos-clutch-bucket-lifts-knicks-over-wolves/', 'http://global.nba.com/news/some-trade-ideas-to-ponder-as-nba-season-heads-into-december/', 'http://global.nba.com/news/the-roundup-jazz-112-timberwolves-102/', 'http://global.nba.com/news/a-process-toward-success-joel-embiid-era-begins-at-last-in-philly/', 'http://global.nba.com/news/keys-to-the-game-celtics-99-timberwolves-93/', 'http://global.nba.com/news/scouting-report-wolves-vs-celtics-2-2/', 'http://global.nba.com/news/grizzlies-cruise-past-twolves-for-home-win/', 'http://global.nba.com/news/timberwolves-destroy-sixers-110-86/', 'http://global.nba.com/news/game-preview-sixers-aim-for-second-straight-on-national-tv/', 'http://global.nba.com/news/lakers-turned-back-by-wiggins-wolves/', 'http://global.nba.com/news/timberwolves-ricky-rubio-practices-could-play-saturday-2/', 'http://global.nba.com/news/nets-upend-timberwolves-in-shootout-119-110/', 'http://global.nba.com/news/third-quarter-struggles-doom-wolves-against-nuggets/']",0.06185321770333085,0.06185321770333085,0.13480744329975256,0.7015666961669922,11750.809523809523,45695.22222222222,51707.15873015873,63
40,2017,Kawhi Leonard,"['http://global.nba.com/news/cp3-guides-clippers-spurs-fifth-straight-victory/', 'http://global.nba.com/news/clippers-stake-spurs-saturday-matchup/', 'http://global.nba.com/news/spurs-rally-late-defeat-grizzlies-potential-playoff-preview/', 'http://global.nba.com/news/leonards-25-points-help-spurs-hold-off-jazz-109-103/', 'http://global.nba.com/news/blogtable-harden-westbrook-co-mvps/', 'http://global.nba.com/news/shootaround-nurkic-comes-big-blazers-former-team/', 'http://global.nba.com/news/leonard-aldridge-help-spurs-topple-knicks/', 'http://global.nba.com/news/marc-outscores-pau-spurs-get-victory/', 'http://global.nba.com/news/gasol-aldridge-help-spurs-beat-kings-end-two-game-skid/', 'http://global.nba.com/news/grizz-get-spurs-possible-playoff-preview/', 'http://global.nba.com/news/leonard-returns-31-spurs-top-hawks-tie-no-1-seed/', 'http://global.nba.com/news/san-antonio-spurs-flex-tried-true-stability-season-wanes/', 'http://global.nba.com/news/shootaround-march-10-westbrook-gets-thunder-back-track/', 'http://global.nba.com/news/spurs-extend-league-record-50-win-seasons-18-straight/', 'http://global.nba.com/news/charlottes-walker-san-antonios-leonard-named-nba-eastern-western-conference-players-week/', 'http://global.nba.com/news/mvp-ladder-injuries-jostle-status-quo/', 'http://global.nba.com/news/spurs-breeze-lakers-behind-kawhis-25/', 'http://global.nba.com/news/chris-paul-returns-clips-cant-overcome-spurs/', 'http://global.nba.com/news/blogtable-will-san-antonio-spurs-run-winning-seasons-ever-end/', 'http://global.nba.com/news/spurs-top-pacers-nba-record-20th-straight-winning-season/', 'http://global.nba.com/news/knicks-defeat-spurs-94-90/', 'http://global.nba.com/news/spurs-new-york-sunday-matinee-vs-knicks-msg/', 'http://global.nba.com/news/at-the-buzzer-sixers-compete-come-up-short-to-spurs/', 'http://global.nba.com/news/nuggets-spiked-by-spurs/', 'http://global.nba.com/news/game-preview-grizzlies-v-spurs-3/', 'http://global.nba.com/news/spurs-popovich-ties-nba-mark-for-wins-with-one-franchise-in-victory-over-76ers/', 'http://global.nba.com/news/surging-mavs-stun-spurs-in-san-antonio/', 'http://global.nba.com/news/philadelphias-embiid-and-san-antonios-leonard-named-nba-eastern-and-western-conference-players-of-the-week/', 'http://global.nba.com/news/kawhi-scores-30-for-fifth-straight-game-downs-nuggets-despite-jokics-career-high-35/', 'http://global.nba.com/news/kawhi-sets-career-high-booker-ties-his-in-suns-win-in-mexico/', 'http://global.nba.com/news/spurs-score-season-high-134-points-in-win-over-lakers/', 'http://global.nba.com/news/game-preview-spurs-v-hornets/', 'http://global.nba.com/news/bulls-fall-to-spurs-on-christmas-day/', 'http://global.nba.com/news/spurs-top-suns-to-improve-to-nba-best-14-1-record-on-the-road/', 'http://global.nba.com/news/perfect-no-more-bulls-snap-spurs-13-game-road-winning-streak/', 'http://global.nba.com/news/spurs-extend-road-winning-streak-to-12-with-narrow-victory-in-milwaukee/', 'http://global.nba.com/news/spurs-hawks-start-the-new-year-with-a-battle-of-the-bigs/', 'http://global.nba.com/news/veteran-spurs-hold-off-young-quick-lakers/', 'http://global.nba.com/news/heat-90-spurs-94-game-recap/', 'http://global.nba.com/news/san-antonio-finally-gets-a-chance-to-see-all-parts-work-together/', 'http://global.nba.com/news/the-roundup-jazz-106-spurs-91/', 'http://global.nba.com/news/spurs-106-heat-99-game-recap/']",0.09371253562933077,0.09371253562933077,0.14012688714535365,0.6808736324310303,16302.02380952381,62669.833333333336,69327.14285714286,42
41,2017,Kemba Walker,"['http://global.nba.com/news/resurgent-hawks-rout-hornets-103-76-4th-straight-victory/', 'http://global.nba.com/news/dragic-leads-heat-crucial-victory-hornets/', 'http://global.nba.com/news/kemba-keeps-rolling-leads-hornets-past-suns/', 'http://global.nba.com/news/hornets-stave-wizards-defensive-affair/', 'http://global.nba.com/news/rondo-provides-spark-starter-bulls-top-hornets-115-109/', 'http://global.nba.com/news/walker-hornets-get-first-40-pt-win-since-2002/', 'http://global.nba.com/news/heat-scorch-hornets/', 'http://global.nba.com/news/heat-defeat-hornets-108-101/', 'http://global.nba.com/news/hornets-jump-fast-start-hold-off-pacers-comeback-bid/', 'http://global.nba.com/news/walker-leads-hornets-nuggets/', 'http://global.nba.com/news/hot-shooting-suns-much-hornets/', 'http://global.nba.com/news/10-things-to-know-lakers-vs-hornets-22817/', 'http://global.nba.com/news/cp3-perfect-passing-night-blake-drops-43-lacs-ot-win/', 'http://global.nba.com/news/kings-look-fifth-straight-home-win-sliding-hornets/', 'http://global.nba.com/news/pistons-rally-18-point-deficit-take-hornets/', 'http://global.nba.com/news/kemba-walker-heart-of-the-city/', 'http://global.nba.com/news/raptors-claw-back-win-outscore-hornets-22-4th/', 'http://global.nba.com/news/saric-sixers-beat-slumping-hornets/', 'http://global.nba.com/news/griffin-leads-clippers-close-win-hornets/', 'http://global.nba.com/news/hornets-end-losing-skid-top-brooklyn-111-107/', 'http://global.nba.com/news/the-roundup-jazz-105-hornets-98/', 'http://global.nba.com/news/anthony-hits-game-clincher-in-knicks-win/', 'http://global.nba.com/news/hornets-finish-off-nets-in-fourth/', 'http://global.nba.com/news/hornets-roar-past-raptors/', 'http://global.nba.com/news/thanks-to-embiid-sixers-have-first-3-game-win-streak-in-3-years/', 'http://global.nba.com/news/charlottes-comeback-falls-short-again/', 'http://global.nba.com/news/san-antonio-silences-charlotte-in-second-half/', 'http://global.nba.com/news/pistons-survive-and-escape-hornets-on-bobans-big-night/', 'http://global.nba.com/news/butlers-season-high-52-tops-walker-hornets/', 'http://global.nba.com/news/walker-batum-lead-buzz-city-past-miami/', 'http://global.nba.com/news/hornets-bulls-a-tale-of-slow-starts-slow-finishes/', 'http://global.nba.com/news/kembas-near-triple-double-helps-hornets-edge-lakers/', 'http://global.nba.com/news/hornets-handle-hawks-snap-losing-streak/', 'http://global.nba.com/news/hornets-lose-heartbreaker-in-washington/', 'http://global.nba.com/news/pacers-put-away-hornets-late/', 'http://global.nba.com/news/batums-near-triple-double-leads-hornets-past-magic/', 'http://global.nba.com/news/a-punchless-offense-stalls-pistons-drive-to-repeat-road-win-at-charlotte/', 'http://global.nba.com/news/uconn-connection-highlights-hornets-win/', 'http://global.nba.com/news/pistons-break-through-on-road-rout-charlotte-despite-drummonds-ejection/', 'http://global.nba.com/news/hornets-avenge-loss-to-grizzlies/', 'http://global.nba.com/news/cha-107-nyk-102-knicks-late-comeback-falls-short-in-charlotte/', 'http://global.nba.com/news/nyk-113-cha-111-melos-clutch-play-lifts-knicks-past-hornets-in-ot/', 'http://global.nba.com/news/knicks-rolling-as-they-host-hornets/', 'http://global.nba.com/news/hornets-roughed-up-by-grizzlies/', 'http://global.nba.com/news/hornets-notch-stunning-win-over-hawks/', 'http://global.nba.com/news/morning-shootaround-lakers-young-bounces-back/', 'http://global.nba.com/news/the-roundup-jazz-98-hornets-104/', 'http://global.nba.com/news/kemba-walker-happy-to-put-losing-behind-him/', 'http://global.nba.com/news/hornets-roll-pacers-off-to-best-start-in-franchise-history/', 'http://global.nba.com/news/nets-fall-short-against-hornets-99-95/', 'http://global.nba.com/news/charlotte-rallies-to-stun-heat/', 'http://global.nba.com/news/charlotte-takes-down-milwaukee-in-season-opener/']",0.06931203735736066,0.06931203735736066,0.1620421383474308,0.6180068850517273,11630.75,45549.96153846154,51894.5,52
42,2017,Kentavious Caldwell-Pope,"['http://global.nba.com/news/after-slow-start-pistons-heat-up-in-a-hurry-to-crush-76ers/', 'http://global.nba.com/news/kcp-caps-off-improbable-comeback-win-launched-by-pistons-bench/', 'http://global.nba.com/news/pistons-cant-sustain-momentum-see-3-game-win-streak-snapped-by-kings/', 'http://global.nba.com/news/pistons-dominate-down-the-stretch-to-pull-out-a-win-at-dallas/', 'http://global.nba.com/news/sluggish-start-puts-pistons-in-25-point-hole-leads-to-bad-loss-to-76ers/', 'http://global.nba.com/news/offensive-struggles-again-undermine-pistons-in-losing-4th-straight/', 'http://global.nba.com/news/nyk-105-det-102-porzingis-posts-career-high-35-points-knicks-drop-detroit-at-msg/', 'http://global.nba.com/news/nets-71-point-first-half-too-big-a-hole-for-pistons-as-3-game-win-streak-ends/']",0.08176857655644383,0.08176857655644383,0.10264082391390524,0.6889899969100952,1400.0,16892.125,37085.25,8
43,2017,Kevin Durant,"['http://global.nba.com/news/golden-state-warriors-kevin-durant-eyes-return-action-saturday/', 'http://global.nba.com/news/blogtable-will-durant-fit-back-warriors/', 'http://global.nba.com/news/warriors-anticipate-kevin-durants-return-saturday/', 'http://global.nba.com/news/blogtable-wil-durants-return-easy-difficult-one-golden-state-warriors/', 'http://global.nba.com/news/veterans-rising-right-time-warriors/', 'http://global.nba.com/news/durant-thought-done-season/', 'http://global.nba.com/news/kevin-durant-progressing-well-will-re-evaluated-7-10-days/', 'http://global.nba.com/news/golden-state-warriors-kevin-durant-working-will-join-team-road-trip/', 'http://global.nba.com/news/blogtable-which-team-would-be-tougher-first-round-foe-for-golden-state-warriors/', 'http://global.nba.com/news/fourth-quarter-offensive-woes-return-golden-state-warriors/', 'http://global.nba.com/news/zaza-pachulia-trying-not-to-blame-himself-for-kevin-durants-injury/', 'http://global.nba.com/news/kevin-durant-indefinitely-mcl-sprain-bone-bruise/', 'http://global.nba.com/news/golden-state-warriors-all-star-kevin-durant-leaves-wizards-game-with-hyperextended-left-knee-3/', 'http://global.nba.com/news/shootaround-feb-27-cleveland-cavaliers-nearly-geared-playoffs/', 'http://global.nba.com/news/morning-tip-thunder-still-good-hands-westbrook/', 'http://global.nba.com/news/thunder-fans-filled-with-mixed-emotions-as-kevin-durant-returns-2/', 'http://global.nba.com/news/five-injured-players-who-could-play-key-role-down-the-stretch-3/', 'http://global.nba.com/news/durant-prepares-for-return-to-okc/', 'http://global.nba.com/news/durant-setting-shot-blocking-tone-for-warriors/', 'http://global.nba.com/news/2016-17-midseason-report-card-pacific-division/', 'http://global.nba.com/news/2016-17-midseason-report-card-northwest-division/', 'http://global.nba.com/news/warriors-break-ground-on-san-francisco-arena-with-fanfare/', 'http://global.nba.com/news/no-simple-solutions-for-mavericks-in-this-disappointing-season/', 'http://global.nba.com/news/as-always-this-time-of-year-players-on-non-guaranteed-deals-sweat-it-out/', 'http://global.nba.com/news/blogtable-what-did-we-learn-from-the-warriors-cavs-christmas-day-rematch/', 'http://global.nba.com/news/keybank-five-keys-cavaliers-vs-warriors/', 'http://global.nba.com/news/blogtable-biggest-nba-present-well-receive-on-christmas-day/', 'http://global.nba.com/news/warriors-grounded-by-rockets-in-double-overtime/', 'http://global.nba.com/news/kevin-love-and-kevin-durant-named-eastern-and-western-conference-players-of-the-week/', 'http://global.nba.com/news/shorthanded-lakers-cant-keep-with-warriors/', 'http://global.nba.com/news/shootaround-nov-18-kevin-durant-says-he-has-no-attachment-to-boston/', 'http://global.nba.com/news/warriors-take-care-of-business-in-denver/', 'http://global.nba.com/news/shootaround-james-harden-dwight-howard-meet-up-in-atlanta/', 'http://global.nba.com/news/morning-shootaround-4-november/', 'http://global.nba.com/news/durant-catches-fire-as-dubs-down-thunder/', 'http://global.nba.com/news/shootaround-oct-29-victor-oladipo-settling-in-next-to-russell-westbrook/', 'http://global.nba.com/news/shootaround-oct-26-warriors-shocked-by-season-opening-performance/']",0.11279533693823489,0.11279533693823489,0.2566987934147726,0.7077918648719788,17438.486486486487,66721.0,74512.16216216216,37
44,2017,Kevin Love,"['http://global.nba.com/news/james-cavs-bounce-back-112-105-victory-hornets/', 'http://global.nba.com/news/big-playoff-burden-ahead-cavaliers-remade-supporting-cast/', 'http://global.nba.com/news/big-playoff-burden-ahead-for-cleveland-cavaliers-remade-supporting-cast/', 'http://global.nba.com/news/kevin-love-miss-six-weeks-arthroscopic-knee-surgery/', 'http://global.nba.com/news/cavs-have-no-answer-for-mccollum-drop-2nd-in-as-many-nights/', 'http://global.nba.com/news/pelicans-shootaround-presented-by-hub-international-three-point-shooting-key-in-win-streak/', 'http://global.nba.com/news/clippers-continue-to-search-for-consistency/', 'http://global.nba.com/news/blogtable-what-was-the-most-incredible-stat-from-the-last-week/']",0.11937802648225437,0.11937802648225437,0.20348047722777282,0.5940289497375488,14280.0,55727.75,64242.625,8
45,2017,Klay Thompson,"['http://global.nba.com/news/curry-heats-up-in-second-half-as-warriors-down-knicks/', 'http://global.nba.com/news/warriors-downplay-rout-of-cavs-ending-losing-streak-2/', 'http://global.nba.com/news/warriors-finish-strong-in-brooklyn/', 'http://global.nba.com/news/warriors-starting-to-hit-stride-during-12-game-win-streak/', 'http://global.nba.com/news/warriors-hang-on-in-milwaukee/', 'http://global.nba.com/news/steve-kerr-sees-similarities-between-young-suns-warriors/', 'http://global.nba.com/news/shootaround-nov-15-steve-kerr-addresses-klay-thompson-trade-talk/', 'http://global.nba.com/news/blogtable-whats-your-view-of-warriors-after-their-first-four-games/', 'http://global.nba.com/news/on-and-off-the-court-whats-next-for-kent-bazemore/']",0.21480280370941285,0.21480280370941285,0.18019925094324718,0.6346660852432251,7572.222222222223,28347.0,31316.666666666668,9
46,2017,Kyle Lowry,"['http://global.nba.com/news/lowry-says-hell-make-call-returns/', 'http://global.nba.com/news/lowry-vague-details-return/', 'http://global.nba.com/news/kyle-lowry-surgery-right-wrist/', 'http://global.nba.com/news/demar-derozan-pours-in-game-high-33-in-sundays-win/', 'http://global.nba.com/news/shootaround-feb-25-new-additions-lend-big-helping-hand-lowry-less-raptors/', 'http://global.nba.com/news/das-top-15-rankings-plenty-praise-rockets-week/', 'http://global.nba.com/news/master-of-adapting-ish-smith-finds-his-groove-to-lead-pistons-fortified-bench/', 'http://global.nba.com/news/game-rap-raptors-101-jazz-93/', 'http://global.nba.com/news/game-rap-raptors-123-lakers-114/', 'http://global.nba.com/news/game-rap-raptors-113-lakers-80/', 'http://global.nba.com/news/game-rap-raptors-122-76ers-95/', 'http://global.nba.com/news/game-rap-raptors-105-bucks-99/', 'http://global.nba.com/news/game-rap-raptors-117-cavaliers-121/', 'http://global.nba.com/news/game-rap-raptors-112-thunder-102/', 'http://global.nba.com/news/game-rap-raptors-91-kings-96/', 'http://global.nba.com/news/game-rap-raptors-105-nuggets-102/']",0.12428788740219819,0.12428788740219819,0.3034389497761479,0.6329013705253601,8378.25,33134.9375,38062.0,16
47,2017,Kyrie Irving,"['http://global.nba.com/news/kyrie-irvings-new-defensive-responsibility/', 'http://global.nba.com/news/blogtable-joel-embiid-still-favorite-kia-rookie-year/', 'http://global.nba.com/news/cavs-fall-to-thunder-in-road-trip-finale/', 'http://global.nba.com/news/blogtable-what-have-we-learned-from-cavs-warriors-in-2016-17/', 'http://global.nba.com/news/pistons-snap-5-game-skid-beat-lebron-less-cavs-as-harris-sparkles-again/', 'http://global.nba.com/news/keybank-five-keys-cavaliers-vs-lakers/', 'http://global.nba.com/news/pacers-come-together-for-win-over-james-less-gang/', 'http://global.nba.com/news/cavs-clamp-down-on-wizards-return-to-winning-ways/', 'http://global.nba.com/news/cavsrockets-game-preview-november-1-2016/', 'http://global.nba.com/news/5-things-to-know-rose-set-for-debut-knicks-look-to-play-spoiler/']",0.11044841402318487,0.11044841402318487,0.15165413299361932,0.6815094351768494,6742.8,27715.0,32814.7,10
48,2017,LaMarcus Aldridge,"['http://global.nba.com/news/san-antonio-spurs-lamarcus-aldridge-cleared-return-no-restrictions/', 'http://global.nba.com/news/spurs-aldridge-indefinitely-irregular-heartbeat/', 'http://global.nba.com/news/batum-always-feels-close-bond-to-portland/', 'http://global.nba.com/news/miami-heat-at-san-antonio-spurs-game-preview-4/', 'http://global.nba.com/news/spurs-injury-report-103016/']",0.11036020857449425,0.11036020857449425,0.5164351091733383,0.6235983967781067,17620.2,67905.4,75101.2,5
