Unnamed: 0,title,date,url,player,textblob_Sentiment
1642,NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2022-23,https://www.bbc.co.uk/sport/basketball/63818629,Kevin Durant,0.3702479338842975
1653,NBA: Brooklyn Nets fans wear 'Fight Anti-Semitism' T-shirts after Kyrie Irving tweet,2022-23,https://www.bbc.co.uk/sport/basketball/63467880,Kevin Durant,-0.03991841491841493
1657,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Kevin Durant,0.2544456845238095
1659,NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2022-23,https://www.bbc.co.uk/sport/basketball/63699344,Kevin Durant,0.2286096256684492
1663,Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2022-23,https://www.bbc.co.uk/sport/basketball/64259791,Kevin Durant,0.08225308641975308
1681,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Kevin Durant,0.21891184573002756
1686,Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2022-23,https://www.bbc.co.uk/sport/basketball/64107654,Kevin Durant,0.2051156728576083
1694,NBA Slam Dunk Contest: Mac McClung signs for Philadelphia 76ers and 'saves' event,2022-23,https://www.bbc.co.uk/sport/basketball/64695886,Kevin Durant,0.19547932330827072
1700,NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2022-23,https://www.bbc.co.uk/sport/basketball/63933734,Kevin Durant,0.0985780423280423
1708,NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63325545,Kevin Durant,0.06824162679425838
1730,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Kevin Durant,0.10933441558441559
1811,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Zach LaVine,0.1553719008264463
1814,NBA: Chicago Bulls beat rivals Detroit Pistons 126-108 in Paris,2022-23,https://www.bbc.co.uk/sport/basketball/64341200,Zach LaVine,0.1337583279604556
1816,NBA: Five reasons to watch Chicago Bulls v Detroit Pistons at NBA Paris on the BBC,2022-23,https://www.bbc.co.uk/sport/basketball/64329346,Zach LaVine,0.16775489216665684
1839,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Zach LaVine,0.10546255692359588
1840,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Zach LaVine,0.18048666274394431
1846,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Zach LaVine,0.15568113752076018
1851,NBA: Stephen Curry inspires Golden State Warriors against Milwaukee Bucks,2022-23,https://www.bbc.co.uk/sport/basketball/64930824,Stephen Curry,0.16883116883116886
1853,"NBA: Stephen Curry ruled out indefinitely with knee injury, Kyrie Irving reportedly set for Dallas Mavericks trade",2022-23,https://www.bbc.co.uk/sport/basketball/64535246,Stephen Curry,0.05037878787878788
1854,Stephen Curry injured as Golden State Warriors lose again,2022-23,https://www.bbc.co.uk/sport/basketball/63982850,Stephen Curry,0.08908730158730159
1857,Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2022-23,https://www.bbc.co.uk/sport/basketball/63686873,Stephen Curry,0.19149184149184156
1858,NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2022-23,https://www.bbc.co.uk/sport/basketball/63553732,Stephen Curry,0.21864439324116736
1859,NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63310729,Stephen Curry,0.028667166167166167
1860,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Stephen Curry,0.1306998556998557
1954,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Stephen Curry,0.1416112657184086
1961,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Stephen Curry,-0.01058429118773946
1965,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Stephen Curry,0.1825086125086125
1976,NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2022-23,https://www.bbc.co.uk/sport/basketball/64974061,Stephen Curry,0.20044642857142855
1983,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2022-23,https://www.bbc.co.uk/sport/basketball/64948897,Stephen Curry,0.08388888888888889
1984,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Stephen Curry,0.10641414141414143
1986,NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64409544,Stephen Curry,-0.0925925925925926
1990,Irish Premiership: Paul McElroy hat-trick helps Portadown beat Swifts to close gap at bottom,2022-23,https://www.bbc.co.uk/sport/football/64766315,Stephen Curry,-0.03588789682539682
1999,NBA: Giannis Antetokounmpo leads Bucks to win over Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63968476,Stephen Curry,0.0017512077294686026
2057,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Stephen Curry,0.20024305555555555
2069,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Stephen Curry,0.08854166666666667
2078,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Stephen Curry,0.20530303030303027
2093,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Stephen Curry,-0.03758116883116883
2106,NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2022-23,https://www.bbc.co.uk/sport/basketball/63370829,Stephen Curry,0.008249158249158247
2109,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Stephen Curry,0.056349206349206364
2118,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Stephen Curry,0.1553719008264463
2250,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Miles Bridges,0.08847222222222222
2430,Ja Morant: NBA star suspended for eight games without pay after gun incident,2022-23,https://www.bbc.co.uk/sport/basketball/64969884,Ja Morant,-0.019681020733652296
2431,Ja Morant: Police find insufficient evidence to charge Memphis Grizzlies guard,2022-23,https://www.bbc.co.uk/sport/basketball/64872283,Ja Morant,0.030203349282296645
2432,NBA: Memphis Grizzlies lose to in-form LA Lakers in second game without Ja Morant,2022-23,https://www.bbc.co.uk/sport/basketball/64885558,Ja Morant,0.12264309764309765
2433,Ja Morant: Memphis Grizzlies guard takes 'full responsibility' as NBA investigates social media video,2022-23,https://www.bbc.co.uk/sport/basketball/64851375,Ja Morant,-0.025472112428634168
2434,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Ja Morant,0.1306998556998557
2456,NBA: Joel Embiid scores 38 points as Philadelphia 76ers beat Cleveland Cavaliers,2022-23,https://www.bbc.co.uk/sport/basketball/64974061,Ja Morant,0.20044642857142855
2461,Kevin Durant: Phoenix Suns forward out for three weeks after missing home debut with warm-up injury,2022-23,https://www.bbc.co.uk/sport/basketball/64912266,Ja Morant,0.10913796348578957
2462,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Ja Morant,0.2544456845238095
2478,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Ja Morant,0.10349025974025973
2484,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,Ja Morant,0.2637310606060606
2486,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Ja Morant,0.16170798898071626
2502,Kanye West: Aaron Donald & Jaylen Brown end contracts with Donda sports marketing agency,2022-23,https://www.bbc.co.uk/sport/63396820,Jaylen Brown,0.037450592885375486
2510,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Jaylen Brown,0.07673395445134576
2511,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Jaylen Brown,0.1416112657184086
2512,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Jaylen Brown,0.06305335436691369
2514,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2022-23,https://www.bbc.co.uk/sport/basketball/64948897,Jaylen Brown,0.08388888888888889
2515,NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/64608767,Jaylen Brown,0.142436974789916
2516,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Jaylen Brown,0.20530303030303027
2517,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,Jaylen Brown,0.13124999999999998
2518,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Jaylen Brown,0.1553719008264463
2521,Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2022-23,https://www.bbc.co.uk/sport/basketball/63686873,Jaylen Brown,0.19149184149184156
2524,NBA: Boston Celtics beat Miami Heat in front of Prince and Princess of Wales,2022-23,https://www.bbc.co.uk/sport/basketball/63818629,Jaylen Brown,0.3702479338842975
2534,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Jaylen Brown,0.10349025974025973
2539,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jaylen Brown,0.21891184573002756
2544,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jaylen Brown,0.18048666274394431
2546,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jaylen Brown,0.17391213067442574
2549,NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2022-23,https://www.bbc.co.uk/sport/basketball/63453775,Jaylen Brown,0.1636363636363636
2550,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jaylen Brown,0.09541481996839138
2567,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Jaylen Brown,0.14245619459905182
2587,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Jaylen Brown,0.2111051646765933
2596,NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63310729,Jaylen Brown,0.028667166167166167
2597,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jaylen Brown,0.09926179084073825
2619,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jaylen Brown,0.07652656976051471
2621,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Jaylen Brown,0.09358110324019414
2630,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Jaylen Brown,0.15568113752076018
2643,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Jaylen Brown,0.19556898141949688
2651,Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2022-23,https://www.bbc.co.uk/sport/africa/63159188,Pascal Siakam,0.12608620546120547
2728,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Anthony Edwards,0.07673395445134576
2753,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,Anthony Edwards,0.3214285714285714
2774,Plymouth Argyle 2-1 Morecambe,2022-23,https://www.bbc.co.uk/sport/football/63925982,Anthony Edwards,0.1690826330532213
2826,Sunderland 1-1 Luton Town: Amad Diallo's late penalty denies Hatters victory,2022-23,https://www.bbc.co.uk/sport/football/64923232,Anthony Edwards,0.1357337136243387
2870,Transfer news: Done deals in February & March 2023,2022-23,https://www.bbc.co.uk/sport/football/64547464,Anthony Edwards,0.22186147186147184
2942,"Sunny Edwards v Felix Alvarado: IBF flyweight champion on legacy, fearing fame and Daniel Kinahan",2022-23,https://www.bbc.co.uk/sport/boxing/63557459,Anthony Edwards,0.12244824791121088
2980,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,LaMelo Ball,0.1631146631146631
2985,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,LaMelo Ball,0.1825086125086125
2988,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,LaMelo Ball,0.17391213067442574
3005,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,LaMelo Ball,0.3214285714285714
3008,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,LaMelo Ball,0.14245619459905182
3012,Tom Brady retires 'for good' after 23 seasons in NFL,2022-23,https://www.bbc.co.uk/sport/american-football/64487463,LaMelo Ball,0.1553198537573538
3055,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,LaMelo Ball,0.09645552931916568
3061,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,LaMelo Ball,0.10546255692359588
3088,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,LaMelo Ball,0.07652656976051471
3103,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,LaMelo Ball,0.15607438472021806
3117,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,LaMelo Ball,0.15817550505050498
3121,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,LaMelo Ball,0.0827472226568612
3145,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,LaMelo Ball,0.1655313051146385
3172,Joel Embiid: Philadelphia 76ers centre scores 59 points in win over Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/63620537,Darius Garland,0.13636363636363635
3174,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Darius Garland,0.19230769230769232
3184,NBA: Kyrie Irving and Brooklyn Nets pledge $1m after criticism over anti-Semitism,2022-23,https://www.bbc.co.uk/sport/basketball/63495933,Darius Garland,-0.0063095238095238
3194,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Julius Randle,0.13512396694214876
3196,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Julius Randle,0.20530303030303027
3197,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Julius Randle,-0.03758116883116883
3224,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Russell Westbrook,0.08847222222222222
3255,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,Russell Westbrook,0.15926136363636362
3257,NBA: Milwaukee Bucks beat New York Knicks 119-108 to extend winning run,2022-23,https://www.bbc.co.uk/sport/basketball/63437077,Russell Westbrook,0.18966112012987013
3264,NBA round-up: Dennis Schroder leads LA Lakers to late victory over Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64357720,Russell Westbrook,0.0656784188034188
3269,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Russell Westbrook,0.06305335436691369
3271,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Russell Westbrook,0.056349206349206364
3272,NBA: Los Angeles Lakers win as LeBron James and Anthony Davis star,2022-23,https://www.bbc.co.uk/sport/basketball/63453775,Russell Westbrook,0.1636363636363636
3278,Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2022-23,https://www.bbc.co.uk/sport/basketball/63511616,Russell Westbrook,0.21923076923076923
3282,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Russell Westbrook,0.1825086125086125
3287,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Russell Westbrook,0.2544456845238095
3320,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Russell Westbrook,0.17883987566318396
3324,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Russell Westbrook,0.2775
3340,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Russell Westbrook,0.09645552931916568
3342,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,Russell Westbrook,0.11075248281130634
3362,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Russell Westbrook,0.09358110324019414
3363,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Russell Westbrook,0.12472259541225059
3365,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Russell Westbrook,0.19556898141949688
3367,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Russell Westbrook,0.15568113752076018
3388,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Dejounte Murray,0.14245619459905182
3398,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Dejounte Murray,0.19556898141949688
3406,"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2022-23,https://www.bbc.co.uk/sport/basketball/63532635,Terry Rozier,0.08953703703703703
3425,NBA renames MVP award as Michael Jordan Trophy as part of rebrand,2022-23,https://www.bbc.co.uk/sport/basketball/63952245,Jordan Poole,0.12007257448433917
3432,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Jordan Poole,0.2039848484848485
3433,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Jordan Poole,0.1416112657184086
3439,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Jordan Poole,0.1825086125086125
3447,Forest Green Rovers 1-1 Lincoln City,2022-23,https://www.bbc.co.uk/sport/football/64686124,Jordan Poole,-0.01125992063492063
3451,Heineken Champions Cup: Bordeaux-Begles v Gloucester team news,2022-23,https://www.bbc.co.uk/sport/rugby-union/64348852,Jordan Poole,0.06363636363636363
3454,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Jordan Poole,0.10641414141414143
3469,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Jordan Poole,0.08854166666666667
3474,Jordan Catchpole: Paralympic gold medallist on challenges of being an autistic athlete,2022-23,https://www.bbc.co.uk/sport/disability-sport/64859720,Jordan Poole,0.1415312231092048
3478,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Jordan Poole,0.13512396694214876
3521,NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64409544,Jordan Poole,-0.0925925925925926
3550,Lincoln City 1-1 Plymouth Argyle,2022-23,https://www.bbc.co.uk/sport/football/63523621,Jordan Poole,0.12198357198357199
3552,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jordan Poole,0.21891184573002756
3554,Chippenham Town 1-0 Lincoln City: Non-league side stun League One Imps,2022-23,https://www.bbc.co.uk/sport/football/63461228,Jordan Poole,0.10088269454123114
3559,European Challenge Cup: Dragons 25-30 Lions - Both sides reach knockout stages,2022-23,https://www.bbc.co.uk/sport/rugby-union/64332757,Jordan Poole,0.020240464344941953
3569,Truro City's 16-game unbeaten run is ended with a 3-1 loss at Chesham United,2022-23,https://www.bbc.co.uk/sport/football/63761236,Jordan Poole,0.0034722222222222238
3572,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Jordan Poole,0.10546255692359588
3573,Jersey Reds beat Ealing 28-27 in thrilling Championship Cup clash,2022-23,https://www.bbc.co.uk/sport/rugby-union/64523171,Jordan Poole,0.10767973856209151
3606,Challenge Cup: Glasgow Warriors seal home tie in last 16 despite 19-19 draw with Bath,2022-23,https://www.bbc.co.uk/sport/rugby-union/64351756,Jordan Poole,0.07582855938788141
3643,Heineken Champions Cup: Leinster beat Gloucester 49-14 to reach last 16,2022-23,https://www.bbc.co.uk/sport/rugby-union/64264861,Jordan Poole,0.027060931899641576
3671,European Challenge Cup: Pau 15-21 Dragons - Welsh region secure European win,2022-23,https://www.bbc.co.uk/sport/rugby-union/64249110,Jordan Poole,0.10385744234800838
3707,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Jordan Poole,0.15607438472021806
3714,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Jordan Poole,0.16170798898071626
3738,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,Shai Gilgeous-Alexander,0.024038461538461533
3740,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Shai Gilgeous-Alexander,0.20024305555555555
3743,NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63397347,Shai Gilgeous-Alexander,0.1150285320739866
3775,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Tyler Herro,0.09541481996839138
3776,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Tyler Herro,0.09645552931916568
3782,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Tyler Herro,0.19556898141949688
3785,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,De'Aaron Fox,0.056349206349206364
3786,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,De'Aaron Fox,0.024038461538461533
3792,Tom Brady retires 'for good' after 23 seasons in NFL,2022-23,https://www.bbc.co.uk/sport/american-football/64487463,De'Aaron Fox,0.1553198537573538
3800,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,De'Aaron Fox,0.15607438472021806
3816,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Khris Middleton,0.06305335436691369
3849,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Saddiq Bey,-0.01058429118773946
3850,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Saddiq Bey,0.08847222222222222
3854,NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2022-23,https://www.bbc.co.uk/sport/basketball/64961517,Fred VanVleet,0.1592697157914549
3866,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Fred VanVleet,0.2775
3878,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jonas Valančiūnas,0.21891184573002756
