Unnamed: 0,title,date,url,player,textblob_Sentiment
2184,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Donovan Mitchell,0.14285714285714285
2190,NBA: LA Clippers hold on to beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/59245965,Donovan Mitchell,0.08750000000000001
2192,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Donovan Mitchell,0.10664335664335664
2196,LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59605658,Donovan Mitchell,0.00416666666666667
2210,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,Donovan Mitchell,0.2745395127748069
2211,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,Donovan Mitchell,0.20863636363636365
2212,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Donovan Mitchell,0.25769230769230766
2213,NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/59626803,Donovan Mitchell,0.18571428571428572
2218,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Donovan Mitchell,0.12788045288045288
2228,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Donovan Mitchell,0.1254498106060606
2234,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Donovan Mitchell,0.1892857142857143
2270,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Donovan Mitchell,0.11085248085248078
2280,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Donovan Mitchell,0.0722063968526233
2293,MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Anthony Edwards,0.20969696969696972
2298,"Fight Talk: Anthony Joshua hints at fight announcement, Sunny Edwards 'greatest' boast and heaviest fight of all time",2021-22,https://www.bbc.co.uk/sport/boxing/60824405,Anthony Edwards,0.1547051309346391
2361,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,Anthony Edwards,0.014035087719298242
2398,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Anthony Edwards,0.26499999999999996
2448,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Anthony Edwards,0.07801036682615631
2502,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Anthony Edwards,0.1454545454545455
2506,NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2021-22,https://www.bbc.co.uk/sport/basketball/60050561,Anthony Edwards,0.2246880570409982
2571,Liam Williams v Chris Eubank Jr: Cardiff show 'massive' for Welsh boxing,2021-22,https://www.bbc.co.uk/sport/boxing/60237179,Anthony Edwards,0.1631469979296066
2583,NBA: Khris Middleton stars as Milwaukee Bucks beat Phoenix Suns,2021-22,https://www.bbc.co.uk/sport/basketball/60644402,Khris Middleton,0.1574810606060606
2584,NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59766382,Khris Middleton,0.22999999999999998
2592,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,Khris Middleton,0.33039772727272726
2594,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Khris Middleton,0.26499999999999996
2597,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Khris Middleton,0.13919457735247207
2599,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Khris Middleton,0.1395123106060606
2602,Giannis Antetokounmpo becomes Milwaukee Bucks all-time leading scorer in win over Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/60951384,Khris Middleton,0.06363636363636364
2603,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Khris Middleton,0.14285714285714285
2605,NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/60925003,Khris Middleton,0.02431972789115646
2608,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Khris Middleton,0.15259740259740262
2610,NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59836059,Khris Middleton,0.18899147727272728
2611,NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60673890,Khris Middleton,0.3665334665334666
2612,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Khris Middleton,0.15934343434343434
2613,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Khris Middleton,0.10774301456119639
2614,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Khris Middleton,0.24829545454545457
2615,NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59588856,Khris Middleton,0.22272727272727275
2617,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,Khris Middleton,0.27106481481481487
2621,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Khris Middleton,0.253314393939394
2639,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,Andrew Wiggins,0.25046897546897545
2667,ECB: Damian Collins MP questions Sir Dave Brailsford's suitability,2021-22,https://www.bbc.co.uk/sport/cricket/60839405,Andrew Wiggins,0.023291925465838515
2693,NFL: Miami Dolphins claim upset win over Baltimore Ravens,2021-22,https://www.bbc.co.uk/sport/american-football/59258347,Andrew Wiggins,0.18282172373081462
2705,NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2021-22,https://www.bbc.co.uk/sport/basketball/60050561,Andrew Wiggins,0.2246880570409982
2724,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Andrew Wiggins,0.07353535353535354
2726,NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2021-22,https://www.bbc.co.uk/sport/basketball/59531498,Andrew Wiggins,0.2364152892561983
2758,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,Andrew Wiggins,0.22306397306397308
2761,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Andrew Wiggins,0.13919457735247207
2762,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Andrew Wiggins,0.17328042328042328
2774,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Andrew Wiggins,0.05166459884201819
2789,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Andrew Wiggins,0.253958944281525
2903,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,DeMar DeRozan,0.015509259259259257
2904,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,DeMar DeRozan,0.1254498106060606
2910,NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2021-22,https://www.bbc.co.uk/sport/basketball/59537879,DeMar DeRozan,0.13005050505050506
2911,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,DeMar DeRozan,0.10869565217391308
2912,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,DeMar DeRozan,0.35519480519480523
2913,Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2021-22,https://www.bbc.co.uk/sport/basketball/59648692,DeMar DeRozan,0.07975206611570247
2916,NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2021-22,https://www.bbc.co.uk/sport/basketball/59516141,DeMar DeRozan,0.15242003367003365
2917,NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/59287472,DeMar DeRozan,0.12738095238095237
2918,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,DeMar DeRozan,0.09259259259259259
2919,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,DeMar DeRozan,0.1454545454545455
2921,NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59851107,DeMar DeRozan,0.289983164983165
2922,Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59087207,DeMar DeRozan,0.14968434343434345
2924,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,DeMar DeRozan,0.2280546202768425
2932,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,DeMar DeRozan,0.07587412587412587
2934,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,DeMar DeRozan,0.25769230769230766
2936,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,DeMar DeRozan,0.2652777777777778
2938,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,DeMar DeRozan,0.1452770125497398
2940,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,DeMar DeRozan,0.27106481481481487
2942,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,DeMar DeRozan,0.2322333333333333
2944,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,DeMar DeRozan,0.18437499999999996
2946,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,DeMar DeRozan,0.05166459884201819
2949,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,DeMar DeRozan,0.18711111111111112
2950,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,DeMar DeRozan,0.253958944281525
3049,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Kawhi Leonard,0.1599968759762574
3050,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Kawhi Leonard,0.0722063968526233
3054,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,RJ Barrett,0.1918831168831169
3055,"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2021-22,https://www.bbc.co.uk/sport/basketball/59188748,RJ Barrett,0.05171602387511478
3057,NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59905773,RJ Barrett,0.10103483817769533
3058,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,RJ Barrett,0.2213987703118138
3061,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,RJ Barrett,0.24760942760942764
3062,Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59087207,RJ Barrett,0.14968434343434345
3063,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,RJ Barrett,0.13106060606060607
3065,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,RJ Barrett,0.24963232323232326
3066,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,RJ Barrett,0.35519480519480523
3072,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Domantas Sabonis,0.25769230769230766
3076,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Domantas Sabonis,0.18437499999999996
3093,King George VI Chase: Clan Des Obeaux and Frodon two to beat says Paul Nicholls,2021-22,https://www.bbc.co.uk/sport/horse-racing/59769907,Paul George,0.22536706349206348
3368,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Karl-Anthony Towns,0.26499999999999996
3375,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Karl-Anthony Towns,0.07801036682615631
3380,NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2021-22,https://www.bbc.co.uk/sport/basketball/60050561,Karl-Anthony Towns,0.2246880570409982
3381,NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2021-22,https://www.bbc.co.uk/sport/basketball/60584024,Karl-Anthony Towns,0.15331196581196577
3386,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,Karl-Anthony Towns,0.10869565217391308
3387,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Karl-Anthony Towns,0.05166459884201819
3393,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Karl-Anthony Towns,0.15934343434343434
3398,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Karl-Anthony Towns,0.253958944281525
3399,NBA: Marcus Smart on Stephen Curry injury - 'I'm not a dirty player',2021-22,https://www.bbc.co.uk/sport/basketball/60776514,Karl-Anthony Towns,0.050696035990153626
3406,NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2021-22,https://www.bbc.co.uk/sport/basketball/59934030,Karl-Anthony Towns,0.1814623273551845
3451,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Bojan Bogdanović,0.07801036682615631
3452,NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59316860,Bojan Bogdanović,0.30909090909090914
3453,"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2021-22,https://www.bbc.co.uk/sport/basketball/60282914,Bojan Bogdanović,0.2116477272727273
3455,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Bojan Bogdanović,0.25769230769230766
3457,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Bojan Bogdanović,0.17959001782531195
3461,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Bojan Bogdanović,0.2280546202768425
3462,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Bojan Bogdanović,0.1395123106060606
3467,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Tobias Harris,0.09259259259259259
3498,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Tobias Harris,0.07587412587412587
3514,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Tobias Harris,0.13106060606060607
3515,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Tobias Harris,0.24829545454545457
3595,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Jerami Grant,0.16954816017316018
3596,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Jerami Grant,0.35519480519480523
3602,MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Jerami Grant,0.20969696969696972
3617,NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2021-22,https://www.bbc.co.uk/sport/basketball/60568024,Ja Morant,0.28598401598401596
3618,NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59825895,Ja Morant,0.09919786096256686
3635,NBA: Memphis Grizzlies beat Phoenix Suns by one point,2021-22,https://www.bbc.co.uk/sport/basketball/59807910,Ja Morant,0.253968253968254
3636,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,Ja Morant,0.1452770125497398
3645,Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59087207,Ja Morant,0.14968434343434345
3646,NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60544205,Ja Morant,0.2448177426438296
3648,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Ja Morant,0.1494949494949495
3652,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Ja Morant,0.13919457735247207
3653,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Ja Morant,0.2213987703118138
3655,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Ja Morant,0.2280546202768425
3656,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Ja Morant,0.1395123106060606
3659,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Ja Morant,0.2322333333333333
3661,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Ja Morant,0.1454545454545455
3665,LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59605658,Ja Morant,0.00416666666666667
3670,NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60673890,Ja Morant,0.3665334665334666
3671,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,Ja Morant,0.24760942760942764
3672,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Ja Morant,0.18664772727272727
3674,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Ja Morant,0.21066919191919195
3675,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,Ja Morant,0.22306397306397308
3676,NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59905773,Ja Morant,0.10103483817769533
3677,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Ja Morant,0.18437499999999996
3680,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Ja Morant,0.05166459884201819
3681,NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2021-22,https://www.bbc.co.uk/sport/basketball/59934030,Ja Morant,0.1814623273551845
3682,NBA: Russell Westbrook will 'address' name 'shaming',2021-22,https://www.bbc.co.uk/sport/basketball/60658790,Ja Morant,0.19739304812834219
3689,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Bam Adebayo,0.1494949494949495
3694,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Bam Adebayo,0.03194444444444444
3698,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,Bam Adebayo,0.24760942760942764
3702,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Bam Adebayo,0.14648015105461906
3708,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Bam Adebayo,0.19160839160839158
3717,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Pascal Siakam,0.1494949494949495
3718,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Pascal Siakam,0.15259740259740262
3720,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Pascal Siakam,0.21066919191919195
3723,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Pascal Siakam,0.13106060606060607
3728,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Pascal Siakam,0.25769230769230766
3730,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Pascal Siakam,0.2213987703118138
3732,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Pascal Siakam,0.17959001782531195
3734,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Pascal Siakam,0.16954816017316018
3738,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Pascal Siakam,0.26293502249384604
3739,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Pascal Siakam,0.19160839160839158
3748,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,Malcolm Brogdon,0.2745395127748069
3750,NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59413703,Malcolm Brogdon,-0.009259259259259264
3766,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,Buddy Hield,0.05
3767,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Buddy Hield,0.15934343434343434
3769,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Buddy Hield,0.18437499999999996
3817,Sheffield United v Middlesbrough: Chris Wilder return can not be 'distraction' - Paul Heckingbottom,2021-22,https://www.bbc.co.uk/sport/football/60651914,Chris Paul,0.1193722943722944
3883,Christy Pym: Stevenage boss Paul Tisdale signs Peterborough keeper on loan,2021-22,https://www.bbc.co.uk/sport/football/59803014,Chris Paul,0.20535714285714285
4123,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,LeBron James,0.2652777777777778
4124,LeBron James becomes second all-time leading scorer but Los Angeles Lakers lose to Washington Wizards,2021-22,https://www.bbc.co.uk/sport/basketball/60812065,LeBron James,0.06071428571428571
4126,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,LeBron James,0.2023809523809524
4127,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,LeBron James,0.1494949494949495
4128,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,LeBron James,0.16488949646844384
4130,"NBA: LeBron James leads LA Lakers fightback, New York Knicks lose to Brooklyn Nets",2021-22,https://www.bbc.co.uk/sport/basketball/60413239,LeBron James,0.12313708513708514
4131,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,LeBron James,0.24760942760942764
